occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
https://www.inaturalist.org/observations/48122294,2641361549,Microgramma piloselloides,Microgramma piloselloides (L.) Copel.,Polypodiaceae,Microgramma,SPECIES,HUMAN_OBSERVATION,2020-05-31T14:15:31,2020,-71.154963,18.042555,9,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,04,07,LA CIÉNAGA,060407,874cd28a4ffffff
https://www.inaturalist.org/observations/48122487,2634332826,Peperomia obtusifolia,Peperomia obtusifolia (L.) A.Dietr.,Piperaceae,Peperomia,SPECIES,HUMAN_OBSERVATION,2020-05-31T14:22:36,2020,-71.1552,18.042987,8,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,04,07,LA CIÉNAGA,060407,874cd28a4ffffff
https://www.inaturalist.org/observations/48122901,2634111823,Olfersia cervina,Olfersia cervina (L.) Kunze,Dryopteridaceae,Olfersia,SPECIES,HUMAN_OBSERVATION,2020-05-31T14:43:42,2020,-71.154335,18.043112,9,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,04,07,LA CIÉNAGA,060407,874cd28a4ffffff
https://www.inaturalist.org/observations/48123415,2859928385,Dieffenbachia seguine,Dieffenbachia seguine (Jacq.) Schott,Araceae,Dieffenbachia,SPECIES,HUMAN_OBSERVATION,2020-05-31T14:53:18,2020,-71.15465,18.042768,7,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,04,07,LA CIÉNAGA,060407,874cd28a4ffffff
https://www.inaturalist.org/observations/48123511,2634566868,Guzmania monostachia,Guzmania monostachia (L.) Rusby ex Mez,Bromeliaceae,Guzmania,SPECIES,HUMAN_OBSERVATION,2020-05-31T14:57:58,2020,-71.155678,18.042803,8,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,04,07,LA CIÉNAGA,060407,874cd28a4ffffff
https://www.inaturalist.org/observations/48123722,3915406337,Phytolacca rivinoides,Phytolacca rivinoides Kunth & Bouché,Phytolaccaceae,Phytolacca,SPECIES,HUMAN_OBSERVATION,2020-05-31T15:06:42,2020,-71.156212,18.043482,9,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,04,07,LA CIÉNAGA,060407,874cd28a4ffffff
https://www.inaturalist.org/observations/48123922,3337873385,Hippeastrum puniceum,Hippeastrum puniceum (Lam.) Voss,Amaryllidaceae,Hippeastrum,SPECIES,HUMAN_OBSERVATION,2020-05-31T15:09:47,2020,-71.156045,18.04412,7,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,04,07,LA CIÉNAGA,060407,874cd28a4ffffff
https://www.inaturalist.org/observations/48124054,2641408533,Isochilus linearis,Isochilus linearis (Jacq.) R.Br.,Orchidaceae,Isochilus,SPECIES,HUMAN_OBSERVATION,2020-05-31T15:11,2020,-71.156013,18.044227,8,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,04,07,LA CIÉNAGA,060407,874cd28a4ffffff
https://www.inaturalist.org/observations/48124212,2641349543,Epidendrum ramosum,Epidendrum ramosum Jacq.,Orchidaceae,Epidendrum,SPECIES,HUMAN_OBSERVATION,2020-05-31T15:14:43,2020,-71.1561,18.044062,9,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,04,07,LA CIÉNAGA,060407,874cd28a4ffffff
https://www.inaturalist.org/observations/48124267,3070331033,Scleria secans,Scleria secans (L.) Urb.,Cyperaceae,Scleria,SPECIES,HUMAN_OBSERVATION,2020-05-31T15:18:55,2020,-71.156643,18.044393,9,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,04,07,LA CIÉNAGA,060407,874cd28a4ffffff
https://www.inaturalist.org/observations/48124447,3039170523,Casearia arborea,Casearia arborea (Rich.) Urb.,Salicaceae,Casearia,SPECIES,HUMAN_OBSERVATION,2020-05-31T15:24:06,2020,-71.156873,18.044972,6,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,04,07,LA CIÉNAGA,060407,874cd28a4ffffff
https://www.inaturalist.org/observations/48124715,2641328565,Guzmania lingulata,Guzmania lingulata (L.) Mez,Bromeliaceae,Guzmania,SPECIES,HUMAN_OBSERVATION,2020-05-31T15:38:35,2020,-71.15942,18.046283,8,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,04,07,LA CIÉNAGA,060407,874cd28a4ffffff
https://www.inaturalist.org/observations/48128127,2641505543,Guzmania lingulata,Guzmania lingulata (L.) Mez,Bromeliaceae,Guzmania,SPECIES,HUMAN_OBSERVATION,2020-05-31T16:30:37,2020,-71.160065,18.044137,8,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,04,07,LA CIÉNAGA,060407,874cd28a4ffffff
https://www.inaturalist.org/observations/48128237,2802915737,Odontosoria scandens,Odontosoria scandens (Desv.) C.Chr.,Lindsaeaceae,Odontosoria,SPECIES,HUMAN_OBSERVATION,2020-05-31T16:33:11,2020,-71.160353,18.04375,9,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,04,07,LA CIÉNAGA,060407,874cd28a4ffffff
https://www.inaturalist.org/observations/48128838,5828593053,Peperomia obtusifolia,Peperomia obtusifolia (L.) A.Dietr.,Piperaceae,Peperomia,SPECIES,HUMAN_OBSERVATION,2020-05-31T16:41:18,2020,-71.159453,18.043205,8,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,04,07,LA CIÉNAGA,060407,874cd28a4ffffff
https://www.inaturalist.org/observations/48131301,3039299522,Peperomia glabella,Peperomia glabella (Sw.) A.Dietr.,Piperaceae,Peperomia,SPECIES,HUMAN_OBSERVATION,2020-05-31T17:22:16,2020,-71.157338,18.040618,9,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,04,07,LA CIÉNAGA,060407,874cd28a4ffffff
https://www.inaturalist.org/observations/48131858,2634416873,Passiflora edulis,Passiflora edulis Sims,Passifloraceae,Passiflora,SPECIES,HUMAN_OBSERVATION,2020-05-31T17:39:24,2020,-71.155625,18.038123,9,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,04,07,LA CIÉNAGA,060407,874cd28a4ffffff
