occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
http://n2t.net/ark:/65665/37c92c2a5-59fa-498b-9f16-7a2e25687c38,1320018801,Mentha aquatica,Mentha aquatica L.,Lamiaceae,Mentha,SPECIES,PRESERVED_SPECIMEN,2004-11-02,2004,-71.55,18.67,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,22,03,EL CERCADO,072203,874cd6434ffffff
http://n2t.net/ark:/65665/37e14363e-f1d1-441d-817d-39697a6cc781,1320052925,Pilea rugosa,Pilea rugosa (Sw.) Wedd.,Urticaceae,Pilea,SPECIES,PRESERVED_SPECIMEN,2003-06-21,2003,-71.5572,18.6519,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,22,03,EL CERCADO,072203,874cd6430ffffff
http://n2t.net/ark:/65665/37ec36fbf-98a4-47a1-a8e2-7fb782c0cd24,1320068435,Histiopteris incisa,Histiopteris incisa (Thunb.) J.Sm.,Dennstaedtiaceae,Histiopteris,SPECIES,PRESERVED_SPECIMEN,2004-11-02,2004,-71.55,18.67,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,22,03,EL CERCADO,072203,874cd6434ffffff
http://n2t.net/ark:/65665/37f6080b5-e062-4c0a-9799-fd2ffd8debad,1320082385,Symplocos cubensis,Symplocos berteroi (A.DC.) Miers,Symplocaceae,Symplocos,SPECIES,PRESERVED_SPECIMEN,2004-11-02,2004,-71.55,18.67,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,22,03,EL CERCADO,072203,874cd6434ffffff
http://n2t.net/ark:/65665/37fedbaa1-e4fb-4dd9-8a99-f8ddf1420481,1320094962,Bidens pilosa,Bidens pilosa L.,Asteraceae,Bidens,SPECIES,PRESERVED_SPECIMEN,2003-06-21,2003,-71.5476,18.6545,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,22,03,EL CERCADO,072203,874cd6430ffffff
http://n2t.net/ark:/65665/380695ae6-53c0-44d4-adb1-39e0af21ecc3,1320105597,Phenax pauciflorus,Phenax pauciflorus Urb.,Urticaceae,Phenax,SPECIES,PRESERVED_SPECIMEN,2003-06-19,2003,-71.5572,18.6519,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,22,03,EL CERCADO,072203,874cd6430ffffff
http://n2t.net/ark:/65665/382388bed-1a90-4a84-92af-21c3196b2df3,1320146858,Bulbostylis subaphylla,Bulbostylis subaphylla C.B.Clarke,Cyperaceae,Bulbostylis,SPECIES,PRESERVED_SPECIMEN,2004-11-02,2004,-71.55,18.67,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,22,03,EL CERCADO,072203,874cd6434ffffff
http://n2t.net/ark:/65665/38323851e-1ba9-4601-890c-0332e874ed8b,1320167356,Miconia favosa,Miconia favosa (Desr.) Naudin,Melastomataceae,Miconia,SPECIES,PRESERVED_SPECIMEN,2004-11-01,2004,-71.5475,18.6519,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,22,03,EL CERCADO,072203,874cd6430ffffff
http://n2t.net/ark:/65665/3833b9683-6790-4163-9672-cdfc5fa934d4,1320169438,Pilea setigera,Pilea setigera Urb.,Urticaceae,Pilea,SPECIES,PRESERVED_SPECIMEN,2004-11-02,2004,-71.55,18.67,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,22,03,EL CERCADO,072203,874cd6434ffffff
http://n2t.net/ark:/65665/383cd7e6b-4ea8-493e-86bb-59e17fb8c9a9,1320182374,Ternstroemia selleana,Ternstroemia selleana Ekman & O.C.Schmidt,Pentaphylacaceae,Ternstroemia,SPECIES,PRESERVED_SPECIMEN,2003-06-21,2003,-71.5572,18.6519,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,22,03,EL CERCADO,072203,874cd6430ffffff
http://n2t.net/ark:/65665/384524c44-67c8-43ef-98ec-3864009be259,1320194098,Physalis peruviana,Physalis peruviana L.,Solanaceae,Physalis,SPECIES,PRESERVED_SPECIMEN,2004-11-02,2004,-71.55,18.67,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,22,03,EL CERCADO,072203,874cd6434ffffff
http://n2t.net/ark:/65665/38500d0f0-aed1-4a6d-ae47-ee9ef9f01331,1320209508,Frangula longipedicellata,Frangula longipedicellata A.Pool,Rhamnaceae,Frangula,SPECIES,PRESERVED_SPECIMEN,2004-11-02,2004,-71.55,18.67,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,22,03,EL CERCADO,072203,874cd6434ffffff
http://n2t.net/ark:/65665/385541b82-3f14-480b-b1ab-ec9826bb513f,1320216778,Cyathea Sm.,Cyathea Sm.,Cyatheaceae,Cyathea,GENUS,PRESERVED_SPECIMEN,2003-06-21,2003,-71.5572,18.6519,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,22,03,EL CERCADO,072203,874cd6430ffffff
http://n2t.net/ark:/65665/3863e286d-0d42-415f-b2df-cb3a3f10a6eb,1320237691,Hieracium gronovii,Hieracium gronovii L.,Asteraceae,Hieracium,SPECIES,PRESERVED_SPECIMEN,2004-11-01,2004,-71.5475,18.6519,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,22,03,EL CERCADO,072203,874cd6430ffffff
http://n2t.net/ark:/65665/386a89dad-3729-42d0-812e-3023aea9f958,1320246871,Sapium daphnoides,Sapium daphnoides Griseb.,Euphorbiaceae,Sapium,SPECIES,PRESERVED_SPECIMEN,2003-06-23,2003,-71.5476,18.6545,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,22,03,EL CERCADO,072203,874cd6430ffffff
http://n2t.net/ark:/65665/38731dc2e-0fc1-435e-a917-a49fae775dcb,1320259213,Diplazium lherminieri,Diplazium lherminieri Fée,Athyriaceae,Diplazium,SPECIES,PRESERVED_SPECIMEN,2003-06-19,2003,-71.5572,18.6519,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,22,03,EL CERCADO,072203,874cd6430ffffff
http://n2t.net/ark:/65665/3876a2697-efce-42c4-8dfe-0883aa510c15,1320264160,Amauropelta physematioides,Amauropelta physematioides (Kuhn & Christ) O.Alvarez,Thelypteridaceae,Amauropelta,SPECIES,PRESERVED_SPECIMEN,2003-06-19,2003,-71.5572,18.6519,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,22,03,EL CERCADO,072203,874cd6430ffffff
http://n2t.net/ark:/65665/388d0578e-cd42-44c9-a59e-15f5de5101b3,1320295372,Myriopteris notholaenoides,Myriopteris notholaenoides (Desv.) Grusz & Windham,Pteridaceae,Myriopteris,SPECIES,PRESERVED_SPECIMEN,2003-06-23,2003,-71.5476,18.6545,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,22,03,EL CERCADO,072203,874cd6430ffffff
http://n2t.net/ark:/65665/3897fab0f-4d85-4e14-94a6-7590d3511d92,1320310710,Rondeletia ochracea,Rondeletia ochracea Urb.,Rubiaceae,Rondeletia,SPECIES,PRESERVED_SPECIMEN,2003-06-21,2003,-71.5572,18.6519,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,22,03,EL CERCADO,072203,874cd6430ffffff
http://n2t.net/ark:/65665/389f7e90c-5d60-402e-b4c8-a98046f9232b,1320320778,Pilea minguetii,Pilea minguetii Urb.,Urticaceae,Pilea,SPECIES,PRESERVED_SPECIMEN,2003-06-21,2003,-71.5476,18.6545,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,22,03,EL CERCADO,072203,874cd6430ffffff
http://n2t.net/ark:/65665/38a127253-1b55-4822-9e37-2c51b00ff8ae,1320323319,Cynoglossum amabile,Cynoglossum amabile Stapf & J.R.Drumm.,Boraginaceae,Cynoglossum,SPECIES,PRESERVED_SPECIMEN,2003-06-20,2003,-71.5572,18.6519,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,22,03,EL CERCADO,072203,874cd6430ffffff
http://n2t.net/ark:/65665/38c13bb56-436e-4bbf-a4cf-61b15696fd5a,1320368865,Cyclosorus Link,Cyclosorus Link,Thelypteridaceae,Cyclosorus,GENUS,PRESERVED_SPECIMEN,2003-06-19,2003,-71.5572,18.6519,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,22,03,EL CERCADO,072203,874cd6430ffffff
