occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
http://n2t.net/ark:/65665/3cf0b2427-12c5-4182-b450-f47e2a27aa8a,1321882933,Tillandsia setacea,Tillandsia setacea Sw.,Bromeliaceae,Tillandsia,SPECIES,PRESERVED_SPECIMEN,1981-08-11,1981,-69.67,19.18,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,20,02,SÁNCHEZ,032002,874cf3402ffffff
http://n2t.net/ark:/65665/3f93fa918-c2fe-4a3f-a5d2-2cce2123fb44,1322836032,Coccoloba wrightii,Coccoloba wrightii Lindau,Polygonaceae,Coccoloba,SPECIES,PRESERVED_SPECIMEN,1982-02-23,1982,-69.67,19.18,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,20,02,SÁNCHEZ,032002,874cf3402ffffff
http://n2t.net/ark:/65665/3fa21f1fc-5893-4725-92bb-5e40dfaa4f14,1322855976,Gesneria quisqueyana,Gesneria quisqueyana Alain,Gesneriaceae,Gesneria,SPECIES,PRESERVED_SPECIMEN,1985-04-24,1985,-69.63,19.08,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,20,02,SÁNCHEZ,032002,874cf34e1ffffff
http://n2t.net/ark:/65665/3fed23385-96fd-40ad-8242-4eaa9f7622bb,1322961847,Tectaria fimbriata,Tectaria fimbriata (Willd.) Proctor & Lourteig,Tectariaceae,Tectaria,SPECIES,PRESERVED_SPECIMEN,1982-03-17,1982,-69.67,19.2847,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,20,02,SÁNCHEZ,032002,874cf351cffffff
http://specimens.kew.org/herbarium/K000196485,912178340,Solanum dendroicum,Solanum dendroicum O.E.Schulz & Ekman,Solanaceae,Solanum,SPECIES,PRESERVED_SPECIMEN,1930-05-25T00:00,1930,-69.5175,19.261944,NA,cd6e21c8-9e8a-493a-8a76-fbf7862069e5,K,Herbarium,20,02,SÁNCHEZ,032002,874cf3562ffffff
http://specimens.kew.org/herbarium/K000703795,5060680427,Pectis humifusa,Pectis humifusa Sw.,Asteraceae,Pectis,SPECIES,PRESERVED_SPECIMEN,1930-04-28T00:00,1930,-69.613701,19.228099,NA,cd6e21c8-9e8a-493a-8a76-fbf7862069e5,K,Herbarium,20,02,SÁNCHEZ,032002,874cf3425ffffff
http://specimens.kew.org/herbarium/K000862869,5060683844,Malpighia coccigera,Malpighia coccigera L.,Malpighiaceae,Malpighia,SPECIES,PRESERVED_SPECIMEN,1930-07-05T00:00,1930,-69.62008,19.01778,NA,cd6e21c8-9e8a-493a-8a76-fbf7862069e5,K,Herbarium,20,02,SÁNCHEZ,032002,874cf34cdffffff
https://data.biodiversitydata.nl/naturalis/specimen/U.1001077,2517251592,Asplenium dentatum,Asplenium dentatum L.,Aspleniaceae,Asplenium,SPECIES,PRESERVED_SPECIMEN,1985-04-24,1985,-69.63333,19.08333,NA,15f819bd-6612-4447-854b-14d12ee1022d,,Botany,20,02,SÁNCHEZ,032002,874cf34e1ffffff
https://data.biodiversitydata.nl/naturalis/specimen/U.1010161,2516885087,Tectaria heracleifolia,Tectaria heracleifolia (Willd.) Underw.,Tectariaceae,Tectaria,SPECIES,PRESERVED_SPECIMEN,1982-03-17,1982,-69.66667,19.28417,NA,15f819bd-6612-4447-854b-14d12ee1022d,,Botany,20,02,SÁNCHEZ,032002,874cf351cffffff
https://data.biodiversitydata.nl/naturalis/specimen/U.1010247,2515328231,Tectaria cicutaria,Tectaria cicutaria (L.) Copel.,Tectariaceae,Tectaria,SPECIES,PRESERVED_SPECIMEN,1985-04-24,1985,-69.63333,19.08333,NA,15f819bd-6612-4447-854b-14d12ee1022d,,Botany,20,02,SÁNCHEZ,032002,874cf34e1ffffff
