occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
7CDF8DAD-08C3-467C-BAFD-B8D9C214866B,1503210829,Heliconia bihai,Heliconia bihai (L.) L.,Heliconiaceae,Heliconia,SPECIES,PRESERVED_SPECIMEN,1982-09-03,1982,-70.3667,18.7833,NA,af1b4db0-c8ce-4a95-b700-8a6a02bed9d6,USF,Herb,28,03,PIEDRA BLANCA,022803,874cd4730ffffff
7b5a9b19-3fed-4fc7-baa1-e44f905c51ab,1929510648,Colleteria seminervis,Colleteria seminervis (Urb. & Ekman) David W.Taylor,Rubiaceae,Colleteria,SPECIES,PRESERVED_SPECIMEN,1982-08-19,1982,-70.38,18.7417,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,28,03,PIEDRA BLANCA,022803,874cd4715ffffff
7b875292-b05b-4d05-b32c-10408c44930b,1929512723,Psychotria heterochroa,Psychotria heterochroa Urb.,Rubiaceae,Psychotria,SPECIES,PRESERVED_SPECIMEN,1970-10-17,1970,-70.35104,18.902515,3716.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,28,03,PIEDRA BLANCA,022803,874cd40b0ffffff
7bb0d38d-fc2c-4042-9f57-23beeab2fa89,1929516116,Vernonanthura buxifolia,Vernonanthura buxifolia (Less.) H.Rob.,Asteraceae,Vernonanthura,SPECIES,PRESERVED_SPECIMEN,1981-04-23,1981,-70.33,18.9,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,28,03,PIEDRA BLANCA,022803,874cd40a2ffffff
7c856480-5456-4af3-b0ac-1a84952fdb6a,1929527509,Miconia miguelfuertesii,Clidemia fuertesii Cogn.,Melastomataceae,Miconia,SPECIES,PRESERVED_SPECIMEN,1982-08-19,1982,-70.38,18.7417,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,28,03,PIEDRA BLANCA,022803,874cd4715ffffff
7cad998d-fff6-42ba-a39b-20ddf3d7fdec,1929529906,Miconia crenata,Clidemia hirta (L.) D.Don,Melastomataceae,Miconia,SPECIES,PRESERVED_SPECIMEN,1980-06-10,1980,-70.33,18.77,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,28,03,PIEDRA BLANCA,022803,874cd4722ffffff
7dd309df-99d0-4ad3-a21f-86ab4693993f,1929545627,Syrrhopodon incompletus,Syrrhopodon incompletus Schwägr.,Calymperaceae,Syrrhopodon,SPECIES,PRESERVED_SPECIMEN,1981-07-30,1981,-70.4,18.83,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,28,03,PIEDRA BLANCA,022803,874cd446cffffff
7fd1020d-3f3a-4fa9-b5e3-e38206c92697,1929573672,Lepidagathis alopecuroidea,Lepidagathis alopecuroidea (Vahl) R.Br. ex Griseb.,Acanthaceae,Lepidagathis,SPECIES,PRESERVED_SPECIMEN,1987-04-05,1987,-70.38,18.83,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,28,03,PIEDRA BLANCA,022803,874cd446dffffff
802d68c8-9738-4c1d-8cc9-52275e0fb9a6,1929578414,Cyperus odoratus,Cyperus odoratus L.,Cyperaceae,Cyperus,SPECIES,PRESERVED_SPECIMEN,1980-06-10,1980,-70.33,18.77,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,28,03,PIEDRA BLANCA,022803,874cd4722ffffff
82614829-3e09-48da-8fca-c50464031f81,1304607903,Solanum schulzianum,Solanum schulzianum Urb.,Solanaceae,Solanum,SPECIES,OCCURRENCE,1984-08-20,1984,-70.366667,18.75,NA,07044577-bd82-4089-9f3a-f4a9d2170b2e,Bioversity,,28,03,PIEDRA BLANCA,022803,874cd4706ffffff
