occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
5193a5f7-a920-4c51-b872-9634927db9bc,1928921527,Lythrum alatum,Lythrum alatum var. lanceolatum (Elliott) A.Gray,Lythraceae,Lythrum,VARIETY,PRESERVED_SPECIMEN,1988-06-23,1988,-70.93,18.98,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,22,02,BOHECHÍO,072202,874cd6908ffffff
531abdce-adba-42af-b30a-3c05e033de0a,1928943033,Myrsine L.,Myrsine L.,Primulaceae,Myrsine,GENUS,PRESERVED_SPECIMEN,1982-06-24,1982,-71.02,19,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,22,02,BOHECHÍO,072202,874cd69adffffff
54eaf46a-5559-498d-88a6-44a571499d17,1928968824,Rajania L.,Rajania L.,Dioscoreaceae,Dioscorea,GENUS,PRESERVED_SPECIMEN,1988-06-23,1988,-70.92,18.98,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,22,02,BOHECHÍO,072202,874cd6909ffffff
55bfcc76-8c3b-4ede-baa7-411f9b5e47e6,1928980272,Elaphoglossum muscosum,Elaphoglossum muscosum (Sw.) T.Moore,Dryopteridaceae,Elaphoglossum,SPECIES,PRESERVED_SPECIMEN,1967-07-20,1967,-70.98,19.02,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,22,02,BOHECHÍO,072202,874cd6902ffffff
55e1734e-5236-45a7-a0a7-4aa1b550f947,1928982137,Lejeunea pterigonia,Taxilejeunea pterigonia (Lehm. & Lindenb.) J.B. Jack & Steph.,Lejeuneaceae,Lejeunea,SPECIES,PRESERVED_SPECIMEN,1987-01-14,1987,-70.97,19.03,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,22,02,BOHECHÍO,072202,874cd6900ffffff
56d1019d-a37a-479d-971d-8507828fb121,1928995313,Passiflora suberosa,Passiflora suberosa subsp. suberosa,Passifloraceae,Passiflora,SUBSPECIES,PRESERVED_SPECIMEN,1988-06-23,1988,-70.92,18.98,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,22,02,BOHECHÍO,072202,874cd6909ffffff
580db0e8-2d53-43ed-9954-a69f2260132d,1929013024,Cynoglossum amabile,Cynoglossum amabile Stapf & J.R.Drumm.,Boraginaceae,Cynoglossum,SPECIES,PRESERVED_SPECIMEN,1988-06-23,1988,-70.92,18.98,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,22,02,BOHECHÍO,072202,874cd6909ffffff
58292318-e111-4d48-985a-0a1d09642251,2270674369,Myrcia nummularia,Calyptranthes nummularia O.Berg,Myrtaceae,Myrcia,SPECIES,PRESERVED_SPECIMEN,1988-06-23,1988,-70.9167,18.9833,NA,e05fd4c2-4d77-4c50-880e-1b22096af300,ASU,Plants,22,02,BOHECHÍO,072202,874cd6909ffffff
588eb713-0022-4b1b-988e-6a1fdcdec2a3,1929020419,Ceratodon purpureus,Ceratodon stenocarpus Bruch & Schimp.,Ceratodontaceae,Ceratodon,SPECIES,PRESERVED_SPECIMEN,1982-05-12,1982,-71,19.02,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,22,02,BOHECHÍO,072202,874cd6911ffffff
596e03d4-b8a8-409e-bfee-f39b047bff10,1929032872,Nasturtium officinale,Nasturtium officinale R.Br.,Brassicaceae,Nasturtium,SPECIES,PRESERVED_SPECIMEN,1988-06-23,1988,-70.93,18.98,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,22,02,BOHECHÍO,072202,874cd6908ffffff
