occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
53e949ae-8574-4feb-bd33-cd8d8f5d1a6d,1928953996,Bocconia frutescens,Bocconia frutescens L.,Papaveraceae,Bocconia,SPECIES,PRESERVED_SPECIMEN,1913-03-17,1913,-70.732682,18.45215,2791.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,01,AZUA,050201,874cd6aceffffff
54620afb-2749-43e7-8a98-2e3e8ef9f325,1928961064,Asclepias nivea,Asclepias nivea L.,Apocynaceae,Asclepias,SPECIES,PRESERVED_SPECIMEN,1913-03-20,1913,-70.732682,18.45215,2791.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,01,AZUA,050201,874cd6aceffffff
54ae9478-bf02-47a2-a33a-5a0b270ab4f3,1928966168,Tragia volubilis,Tragia volubilis L.,Euphorbiaceae,Tragia,SPECIES,PRESERVED_SPECIMEN,1980-04-30,1980,-70.9,18.3,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,01,AZUA,050201,874cd6203ffffff
5510c9da-0b7e-417d-ba77-43e69e354c9d,1928970512,Jacaranda poitaei,Jacaranda poitaei Urb.,Bignoniaceae,Jacaranda,SPECIES,PRESERVED_SPECIMEN,1985-11-13,1985,-70.93,18.32,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,01,AZUA,050201,874cd6215ffffff
559586f3-97c4-4c43-b0bc-703449401d6b,3329398455,Myriopus suffruticosus,Tournefortia suffruticosa L.,Heliotropiaceae,Myriopus,SPECIES,PRESERVED_SPECIMEN,2016-11-14,2016,-70.91403,18.33131,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,02,01,AZUA,050201,874cd6206ffffff
559a2343-46c4-45ff-b109-0ff1cdaaf075,1928979323,Hydrocotyle hirsuta,Hydrocotyle hirsuta Sw.,Araliaceae,Hydrocotyle,SPECIES,PRESERVED_SPECIMEN,1913-03-20,1913,-70.732682,18.45215,2791.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,01,AZUA,050201,874cd6aceffffff
562df786-e8ea-44f7-8e72-e41f13121d4c,1928986151,Megathyrsus maximus,Megathyrsus maximus (Jacq.) B.K.Simon & S.W.L.Jacobs,Poaceae,Megathyrsus,SPECIES,PRESERVED_SPECIMEN,1913-03-16,1913,-70.732288,18.452356,2731.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,01,AZUA,050201,874cd6aceffffff
57a04dde-ee8b-44d6-aab3-5b258fb9eaba,1929006757,Laurencia obtusa,Laurencia obtusa (Hudson) Lamouroux,Rhodomelaceae,Laurencia,SPECIES,PRESERVED_SPECIMEN,1976-06-27,1976,-70.836436,18.35073,1791.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,01,AZUA,050201,874cd6352ffffff
5865cc48-0356-4509-8322-de89b77c9f64,1929018005,Niphidium crassifolium,Niphidium crassifolium (L.) Lellinger,Polypodiaceae,Niphidium,SPECIES,PRESERVED_SPECIMEN,1984-09-12,1984,-70.95,18.32,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,01,AZUA,050201,874cd6210ffffff
58be2653-9b2d-4816-8049-36bcce3b8596,1929022786,Varronia barahonensis,Varronia barahonensis (Urb.) Friesen,Cordiaceae,Varronia,SPECIES,PRESERVED_SPECIMEN,1913-11-18,1913,-70.732288,18.452356,2731.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,01,AZUA,050201,874cd6aceffffff
5910eb0b-a345-48ee-bb94-afedfb7fc7c4,3329398392,Peperomia emarginata,Piper emarginatum (Ruiz & Pav.) Vahl,Piperaceae,Peperomia,SPECIES,PRESERVED_SPECIMEN,2016-11-15,2016,-70.915775,18.320302,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,02,01,AZUA,050201,874cd6202ffffff
595508db-c918-442c-bbe2-6e84e5ffe9c1,1929030990,Damburneya coriacea,Nectandra coriacea (Sw.) Griseb.,Lauraceae,Damburneya,SPECIES,PRESERVED_SPECIMEN,1913-03-17,1913,-70.732288,18.452356,2731.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,01,AZUA,050201,874cd6aceffffff
