occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
8a277d5d-0417-40ba-ad83-b1103de96d98,1929719046,Heliotropium verdcourtii,Tournefortia hirsutissima L.,Heliotropiaceae,Heliotropium,SPECIES,PRESERVED_SPECIMEN,1989-12-01,1989,-71.3,19.25,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,26,01,SAN IGNACIO DE SABANETA,042601,874c8978cffffff
8a75decc-0cd1-43fa-9438-0ad68ce1d251,1929723297,Miconia albicans,Miconia albicans (Sw.) Triana,Melastomataceae,Miconia,SPECIES,PRESERVED_SPECIMEN,1988-07-10,1988,-71.28,19.23,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,26,01,SAN IGNACIO DE SABANETA,042601,874c89789ffffff
8b20bed7-543e-47a3-835c-d3dbfa2b81ae,1929732694,Vandenboschia radicans,Trichomanes radicans Sw.,Hymenophyllaceae,Vandenboschia,SPECIES,PRESERVED_SPECIMEN,1988-07-10,1988,-71.28,19.23,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,26,01,SAN IGNACIO DE SABANETA,042601,874c89789ffffff
8c4c0f9a-e4e3-4c78-8a9a-bcd863021354,1929749204,Peperomia hernandiifolia,Peperomia hernandiifolia (Vahl) A.Dietr.,Piperaceae,Peperomia,SPECIES,PRESERVED_SPECIMEN,1989-11-30,1989,-71.3,19.25,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,26,01,SAN IGNACIO DE SABANETA,042601,874c8978cffffff
8e3157ad-5474-4f5e-b1ce-5b347ae43d72,4079747355,Rhynchosia reticulata,Rhynchosia reticulata (Sw.) DC.,Fabaceae,Rhynchosia,SPECIES,PRESERVED_SPECIMEN,1953-08-12,1953,-71.210604,19.455592,NA,3b040a48-deae-485c-95b1-2ac80b7fdc54,IIBZ,USD,26,01,SAN IGNACIO DE SABANETA,042601,874c89086ffffff
8ec4c79e-3666-4756-9d25-3f6eb56b5152,3033435323,Miconia acuminoides,"Miconia acuminoides Skean, Judd & Majure",Melastomataceae,Miconia,SPECIES,PRESERVED_SPECIMEN,2016-02-11,2016,-71.26564,19.35694,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,26,01,SAN IGNACIO DE SABANETA,042601,874c89449ffffff
8fd30ebf-0c74-4a6d-a1af-c50da530a935,1929798874,Trichomanes scandens,Trichomanes scandens L.,Hymenophyllaceae,Trichomanes,SPECIES,PRESERVED_SPECIMEN,1988-07-10,1988,-71.28,19.23,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,26,01,SAN IGNACIO DE SABANETA,042601,874c89789ffffff
9030df4c-f9b2-4ff2-8042-43dda41e7a82,1457792957,Parathesis serrulata,Parathesis serrulata (Sw.) Mez,Primulaceae,Parathesis,SPECIES,PRESERVED_SPECIMEN,1989-08-18,1989,-71.283333,19.3,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,26,01,SAN IGNACIO DE SABANETA,042601,874c897a1ffffff
908f4737-fb2c-4621-bb52-ae08f6d8bb32,4598145363,Ilex macfadyenii,Ilex tuerckheimii Loes.,Aquifoliaceae,Ilex,SPECIES,PRESERVED_SPECIMEN,2021-06-01,2021,-71.28316,19.24933,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,26,01,SAN IGNACIO DE SABANETA,042601,874c8978dffffff
90a51199-cf34-4e95-8628-c8e8a4f47caa,4598146361,Miconia prasina,Miconia prasina var. collina (DC.) Triana,Melastomataceae,Miconia,VARIETY,PRESERVED_SPECIMEN,2021-06-01,2021,-71.30048,19.32872,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,26,01,SAN IGNACIO DE SABANETA,042601,874c897a4ffffff
