occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
https://www.inaturalist.org/observations/283420177,5168494739,Chrysothemis pulchella,Chrysothemis pulchella (Donn.Sm. ex Sims) Decne.,Gesneriaceae,Chrysothemis,SPECIES,HUMAN_OBSERVATION,2025-05-23T12:52:28,2025,-69.455435,19.057211,11,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,30,02,SABANA DE LA MAR,093002,874cf3730ffffff
https://www.inaturalist.org/observations/286090976,5176526040,Hippobroma longiflora,Hippobroma longiflora (L.) G.Don,Campanulaceae,Hippobroma,SPECIES,HUMAN_OBSERVATION,2025-06-01T17:16:33,2025,-69.454437,19.05703,32,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,30,02,SABANA DE LA MAR,093002,874cf3730ffffff
https://www.inaturalist.org/observations/286654109,5188234809,Clusia rosea,Clusia rosea Jacq.,Clusiaceae,Clusia,SPECIES,HUMAN_OBSERVATION,2025-05-20T14:13,2025,-69.469098,19.075762,2551,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,30,02,SABANA DE LA MAR,093002,874cf346bffffff
https://www.inaturalist.org/observations/286654112,5187551782,Plumeria obtusa,Plumeria obtusa L.,Apocynaceae,Plumeria,SPECIES,HUMAN_OBSERVATION,2025-05-20T14:18,2025,-69.469098,19.075762,2551,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,30,02,SABANA DE LA MAR,093002,874cf346bffffff
https://www.inaturalist.org/observations/286930970,5187874473,Eclipta prostrata,Eclipta prostrata (L.) L.,Asteraceae,Eclipta,SPECIES,HUMAN_OBSERVATION,2025-05-21T06:47,2025,-69.455966,19.057408,1271,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,30,02,SABANA DE LA MAR,093002,874cf3736ffffff
https://www.inaturalist.org/observations/286930975,5187793411,Hippobroma longiflora,Hippobroma longiflora (L.) G.Don,Campanulaceae,Hippobroma,SPECIES,HUMAN_OBSERVATION,2025-05-21T06:59,2025,-69.455966,19.057408,1271,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,30,02,SABANA DE LA MAR,093002,874cf3736ffffff
https://www.inaturalist.org/observations/286930977,5188289103,Momordica charantia,Momordica charantia L.,Cucurbitaceae,Momordica,SPECIES,HUMAN_OBSERVATION,2025-05-21T07:03,2025,-69.455966,19.057408,1271,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,30,02,SABANA DE LA MAR,093002,874cf3736ffffff
https://www.inaturalist.org/observations/287152351,5188056737,Delonix regia,Delonix regia (Bojer ex Hook.) Raf.,Fabaceae,Delonix,SPECIES,HUMAN_OBSERVATION,2025-05-21T11:00,2025,-69.437427,19.049478,2596,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,30,02,SABANA DE LA MAR,093002,874cf3730ffffff
https://www.inaturalist.org/observations/287152355,5187734248,Sphagneticola trilobata,Sphagneticola trilobata (L.) Pruski,Asteraceae,Sphagneticola,SPECIES,HUMAN_OBSERVATION,2025-05-21T11:23,2025,-69.437427,19.049478,2596,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,30,02,SABANA DE LA MAR,093002,874cf3730ffffff
https://www.inaturalist.org/observations/287152357,5187508063,Stachytarpheta jamaicensis,Stachytarpheta jamaicensis (L.) Vahl,Verbenaceae,Stachytarpheta,SPECIES,HUMAN_OBSERVATION,2025-05-21T11:23,2025,-69.437427,19.049478,2596,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,30,02,SABANA DE LA MAR,093002,874cf3730ffffff
https://www.inaturalist.org/observations/287152361,5187793858,Lantana camara,Lantana camara L.,Verbenaceae,Lantana,SPECIES,HUMAN_OBSERVATION,2025-05-21T11:24,2025,-69.437427,19.049478,2596,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,30,02,SABANA DE LA MAR,093002,874cf3730ffffff
https://www.inaturalist.org/observations/287730847,5188351601,Asclepias curassavica,Asclepias curassavica L.,Apocynaceae,Asclepias,SPECIES,HUMAN_OBSERVATION,2025-05-22T11:09,2025,-69.436568,19.04891,2569,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,30,02,SABANA DE LA MAR,093002,874cf3730ffffff
https://www.inaturalist.org/observations/287730848,5187927360,Centrosema virginianum,Centrosema virginianum (L.) Benth.,Fabaceae,Centrosema,SPECIES,HUMAN_OBSERVATION,2025-05-22T06:16,2025,-69.455966,19.057408,1271,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,30,02,SABANA DE LA MAR,093002,874cf3736ffffff
https://www.inaturalist.org/observations/288596803,5198781672,Rhizophora mangle,Rhizophora mangle L.,Rhizophoraceae,Rhizophora,SPECIES,HUMAN_OBSERVATION,2025-06-10T12:31:45,2025,-69.553772,19.084608,3,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,30,02,SABANA DE LA MAR,093002,874cf3442ffffff
https://www.inaturalist.org/observations/288596844,5892773803,Pavonia paludicola,Pavonia paludicola Nicolson ex Fryxell,Malvaceae,Pavonia,SPECIES,HUMAN_OBSERVATION,2025-06-10T12:33:08,2025,-69.555275,19.083386,4,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,30,02,SABANA DE LA MAR,093002,874cf3442ffffff
https://www.inaturalist.org/observations/288596945,5198626696,Rhizophora mangle,Rhizophora mangle L.,Rhizophoraceae,Rhizophora,SPECIES,HUMAN_OBSERVATION,2025-06-10T12:35:19,2025,-69.554755,19.08282,4,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,30,02,SABANA DE LA MAR,093002,874cf3442ffffff
https://www.inaturalist.org/observations/288597078,5198573677,Cocos nucifera,Cocos nucifera L.,Arecaceae,Cocos,SPECIES,HUMAN_OBSERVATION,2025-06-10T13:58:30,2025,-69.571122,19.086861,13,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,30,02,SABANA DE LA MAR,093002,874cf3451ffffff
https://www.inaturalist.org/observations/288597205,5237531486,Domingoa haematochila,Domingoa haematochila (Rchb.f.) Carabia,Orchidaceae,Domingoa,SPECIES,HUMAN_OBSERVATION,2025-06-10T14:13:05,2025,-69.570847,19.086883,4,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,30,02,SABANA DE LA MAR,093002,874cf3451ffffff
