occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
04261920-194d-4f18-988f-0e305f449dd4,4075503486,Gracilaria mammillaris,Gracilaria mammillaris (Mont.) M. Howe,Gracilariaceae,Gracilaria,SPECIES,PRESERVED_SPECIMEN,1972-05-03,1972,-68.603686,18.379103,2000,63e79196-626f-41a5-9871-0c29135ccd09,PH,,11,02,SAN RAFAEL DEL YUMA,081102,874cc671affffff
04671124-e31e-4063-892b-d57607f15fc2,1927830262,Sapindus saponaria,Sapindus saponaria L.,Sapindaceae,Sapindus,SPECIES,PRESERVED_SPECIMEN,1981-02-04,1981,-68.62,18.35,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,11,02,SAN RAFAEL DEL YUMA,081102,874cc6636ffffff
04B5A6D4-C131-4B45-B0FE-964AF17D1B03,122939592,Duranta erecta,Duranta erecta L.,Verbenaceae,Duranta,SPECIES,PRESERVED_SPECIMEN,1981-02-06,1981,-68.5833,18.375,NA,832cb04e-f762-11e1-a439-00145eb45e9a,FTG,Herbarium,11,02,SAN RAFAEL DEL YUMA,081102,874cc6718ffffff
04d6f1a2-65c2-4f48-8f37-dce4749ad26a,1927836138,Sideroxylon salicifolium,Sideroxylon salicifolium (L.) Lam.,Sapotaceae,Sideroxylon,SPECIES,PRESERVED_SPECIMEN,1980-05-07,1980,-68.83,18.35,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,11,02,SAN RAFAEL DEL YUMA,081102,874cd5b40ffffff
050b0c23-8f91-412f-ae10-eeee43cb27b1,1927838829,Sideroxylon foetidissimum,Sideroxylon foetidissimum Jacq.,Sapotaceae,Sideroxylon,SPECIES,PRESERVED_SPECIMEN,1987-05-15,1987,-68.88,18.4,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,11,02,SAN RAFAEL DEL YUMA,081102,874cd5b76ffffff
0562a79a-2884-40e5-8794-8f89c3a90708,1927843822,Zanthoxylum schreberi,Zanthoxylum monophyllum (Lam.) P.Wilson,Rutaceae,Zanthoxylum,SPECIES,PRESERVED_SPECIMEN,1987-05-15,1987,-68.88,18.4,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,11,02,SAN RAFAEL DEL YUMA,081102,874cd5b76ffffff
087c4c89-bb7c-443c-adb1-f2634871de43,1927887493,Scoparia dulcis,Scoparia dulcis L.,Plantaginaceae,Scoparia,SPECIES,PRESERVED_SPECIMEN,1981-02-05,1981,-68.62,18.4,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,11,02,SAN RAFAEL DEL YUMA,081102,874cc6713ffffff
0896c392-030e-4d8d-a967-f5dabf5d50f3,1927889613,Aristolochia adiastola,Aristolochia adiastola G.A.Romero & Elad.Fernández,Aristolochiaceae,Aristolochia,SPECIES,PRESERVED_SPECIMEN,1981-02-05,1981,-68.62,18.38,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,11,02,SAN RAFAEL DEL YUMA,081102,874cc67adffffff
0918d71c-3fb6-4e32-bc2f-d10f23036e3f,1927896306,Pavonia fruticosa,Pavonia fruticosa (Mill.) Fawc. & Rendle,Malvaceae,Pavonia,SPECIES,PRESERVED_SPECIMEN,1981-02-05,1981,-68.62,18.4,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,11,02,SAN RAFAEL DEL YUMA,081102,874cc6713ffffff
091c42f1-8aa6-4d06-b9db-78dc9c22a367,1927896476,Fissidens zollingeri,Fissidens zollingeri Mont.,Fissidentaceae,Fissidens,SPECIES,PRESERVED_SPECIMEN,1981-03-30,1981,-68.62,18.38,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,11,02,SAN RAFAEL DEL YUMA,081102,874cc67adffffff
