occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
8e7ea56c-bf3a-43a0-9d1d-4c07aae05005,1929780120,Hypoxis decumbens,Hypoxis decumbens L.,Hypoxidaceae,Hypoxis,SPECIES,PRESERVED_SPECIMEN,1986-01-24,1986,-71.47,18.22,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,06,MELLA,061006,874cd2d34ffffff
8f942cba-c3c0-4974-8910-2df974862236,1929795280,Lellingeria suspensa,Lellingeria suspensa (L.) A.R.Sm. & R.C.Moran,Polypodiaceae,Lellingeria,SPECIES,PRESERVED_SPECIMEN,1986-03-20,1986,-71.47,18.22,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,06,MELLA,061006,874cd2d34ffffff
91f9bfed-2a8c-4a73-8093-c4ed7490b179,1929829316,Cyathea furfuracea,Cyathea furfuracea Baker,Cyatheaceae,Cyathea,SPECIES,PRESERVED_SPECIMEN,1986-03-20,1986,-71.47,18.22,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,06,MELLA,061006,874cd2d34ffffff
93120893-657a-417b-a9fe-6da12d2a2b64,1929844513,Hymenophyllum polyanthos,Hymenophyllum polyanthos (Sw.) Sw.,Hymenophyllaceae,Hymenophyllum,SPECIES,PRESERVED_SPECIMEN,1986-03-20,1986,-71.47,18.22,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,06,MELLA,061006,874cd2d34ffffff
942a7dc0-8401-4512-9320-7a4ab177c68f,1304308402,Solanum L.,Solanum L.,Solanaceae,Solanum,GENUS,OCCURRENCE,1993-03-23,1993,-71.5,18.316667,NA,07044577-bd82-4089-9f3a-f4a9d2170b2e,Bioversity,,10,06,MELLA,061006,876725b49ffffff
987696B9-4F78-4605-B934-4BEEB5331005,123006231,Serjania acupunctata,Serjania acupunctata Radlk.,Sapindaceae,Serjania,SPECIES,PRESERVED_SPECIMEN,1993-04-23,1993,-71.4917,18.3167,NA,832cb04e-f762-11e1-a439-00145eb45e9a,FTG,Herbarium,10,06,MELLA,061006,876725b49ffffff
9988b646-26c0-4b02-a3c0-7f0265987ef5,1929935097,Hamelia patens,Hamelia patens Jacq.,Rubiaceae,Hamelia,SPECIES,PRESERVED_SPECIMEN,1986-03-20,1986,-71.47,18.22,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,06,MELLA,061006,874cd2d34ffffff
9c4d8fc6-0246-4787-bc84-405c09498287,1929974822,Lyonia stahlii,Lyonia stahlii var. costata (Urb.) Judd,Ericaceae,Lyonia,VARIETY,PRESERVED_SPECIMEN,1986-03-20,1986,-71.47,18.22,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,06,MELLA,061006,874cd2d34ffffff
B7C027E3-D857-47B4-98AA-D83D2443688C,122927924,Coccoloba leoganensis,Coccoloba leoganensis Jacq.,Polygonaceae,Coccoloba,SPECIES,PRESERVED_SPECIMEN,1983-08-17,1983,-71.5333,18.3333,NA,832cb04e-f762-11e1-a439-00145eb45e9a,FTG,Herbarium,10,06,MELLA,061006,876725b4effffff
E9532EE6-C608-4DCB-A4AA-5BE9CE24FACC,122993655,Eumachia nutans,Psychotria nutans Sw.,Rubiaceae,Eumachia,SPECIES,PRESERVED_SPECIMEN,1972-01-04,1972,-71.5,18.3,3036,832cb04e-f762-11e1-a439-00145eb45e9a,FTG,Herbarium,10,06,MELLA,061006,874cd6696ffffff
MW820416,6274703334,Dendropemon purpureus,Dendropemon purpureus (L.) Krug & Urb.,Loranthaceae,Dendropemon,SPECIES,PRESERVED_SPECIMEN,2010-04-13,2010,-71.5,18.3,NA,393b8c26-e4e0-4dd0-a218-93fc074ebf4e,,,10,06,MELLA,061006,874cd6696ffffff
S:VascularPlants:S15-20603,1096893692,Hedyosmum domingense,Hedyosmum domingense Urb.,Chloranthaceae,Hedyosmum,SPECIES,PRESERVED_SPECIMEN,1985-03-20,1985,-71.466667,18.216667,NA,0943f690-fde5-11dd-83f4-b8a03c50a862,S,VascularPlants,10,06,MELLA,061006,874cd2d34ffffff
UCJEPS:UC:UC1954050,4856863464,Antidaphne wrightii,Antidaphne wrightii (Griseb.) Kuijt,Santalaceae,Antidaphne,SPECIES,PRESERVED_SPECIMEN,1985-03-20,1985,-71.466667,18.216667,NA,83a49751-4282-481e-a847-1c5c224a0551,,UC,10,06,MELLA,061006,874cd2d34ffffff
UPS:BOT:V-203186,328284308,Rondeletia alainii,Stevensia minutifolia Alain,Rubiaceae,Rondeletia,SPECIES,PRESERVED_SPECIMEN,2001-07-22,2001,-71.5,18.3,NA,c1a13bf0-0c71-11dd-84d4-b8a03c50a862,UPS,BOT,10,06,MELLA,061006,874cd6696ffffff
