occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
18f4d98f-2811-491d-b932-f5c68d435362,1928119654,Tolumnia quadriloba,Tolumnia quadriloba (C.Schweinf.) Braem,Orchidaceae,Tolumnia,SPECIES,PRESERVED_SPECIMEN,1969-05-23,1969,-70.964067,19.654327,1106.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,27,02,ESPERANZA,042702,874c898d0ffffff
1905c17b-0ecb-4ca5-9f76-26d1ddec4b53,1928120181,Lycianthes fugax,Lycianthes fugax (Jacq.) Bitter,Solanaceae,Lycianthes,SPECIES,PRESERVED_SPECIMEN,1969-05-19,1969,-70.964067,19.654327,1106.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,27,02,ESPERANZA,042702,874c898d0ffffff
19f5ea6a-e4b1-4a32-80ef-96191830768a,1928134997,Trichocolea Dumort.,Trichocolea Dumort.,Trichocoleaceae,Trichocolea,GENUS,PRESERVED_SPECIMEN,1984-12-18,1984,-70.97,19.68,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,27,02,ESPERANZA,042702,874c89889ffffff
1acfeff5-7a56-4250-8926-7d7563df4eaa,1928145404,Jirivanaea galipensis,Sematophyllum galipense (Müll. Hal.) Mitt.,Sematophyllaceae,Jirivanaea,SPECIES,PRESERVED_SPECIMEN,1981-03-24,1981,-70.95,19.67,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,27,02,ESPERANZA,042702,874c898f3ffffff
1b94521f-79c0-4e47-a543-50a46720a494,1928159343,Verbesina alata,Verbesina alata L.,Asteraceae,Verbesina,SPECIES,PRESERVED_SPECIMEN,1984-12-17,1984,-70.97,19.67,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,27,02,ESPERANZA,042702,874c89889ffffff
1c86fae5-1b8b-47f6-8b8d-f89e9eea9307,1928169678,Solanum tetramerum,Solanum tetramerum Dunal & A.DC.,Solanaceae,Solanum,SPECIES,PRESERVED_SPECIMEN,1969-05-21,1969,-70.964067,19.654327,1106.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,27,02,ESPERANZA,042702,874c898d0ffffff
1cb49bca-6872-4e84-ad98-16b1e644822a,1928172309,Tetrapterys buxifolia,Tetrapterys buxifolia Cav.,Malpighiaceae,Tetrapterys,SPECIES,PRESERVED_SPECIMEN,1969-05-23,1969,-70.964067,19.654327,1106.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,27,02,ESPERANZA,042702,874c898d0ffffff
1cc5e7f6-3c22-424d-8a89-ecc4ddd71ed1,1928176012,Pleopeltis polypodioides,Pleopeltis polypodioides (L.) E.G.Andrews & Windham,Polypodiaceae,Pleopeltis,SPECIES,PRESERVED_SPECIMEN,1984-12-17,1984,-70.97,19.67,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,27,02,ESPERANZA,042702,874c89889ffffff
1d4339b6-1f04-4a78-b3ed-ac376502586f,1928185247,Spermacoce tenuior,Spermacoce tenuior L.,Rubiaceae,Spermacoce,SPECIES,PRESERVED_SPECIMEN,1969-05-19,1969,-70.964067,19.654327,1106.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,27,02,ESPERANZA,042702,874c898d0ffffff
1eb399ba-8a8e-4614-adbe-5c6c2858f927,1928203734,Miconia calycina,Miconia calycina Cogn.,Melastomataceae,Miconia,SPECIES,PRESERVED_SPECIMEN,1984-12-18,1984,-70.97,19.68,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,27,02,ESPERANZA,042702,874c89889ffffff
1f04acfb-12e7-4a1a-a68f-ce24fa99476b,1928208116,Guapira brevipetiolata,Guapira brevipetiolata (Heimerl) Alain,Nyctaginaceae,Guapira,SPECIES,PRESERVED_SPECIMEN,1969-05-14,1969,-70.964067,19.654327,1106.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,27,02,ESPERANZA,042702,874c898d0ffffff
1f2cbfa0-4296-4032-a73b-f86e4e747dca,1928210609,Leucobryum polakowskyi,Leucobryum polakowskyi (Müll. Hal. ex Besch.) Cardot,Leucobryaceae,Leucobryum,SPECIES,PRESERVED_SPECIMEN,1981-03-24,1981,-70.95,19.67,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,27,02,ESPERANZA,042702,874c898f3ffffff
1f70201f-6c6d-46ed-8a57-0552a1d99e15,1928214307,Rhynchostegium serrulatum,Rhynchostegium serrulatum (Hedw.) A.Jaeger,Brachytheciaceae,Rhynchostegium,SPECIES,PRESERVED_SPECIMEN,1981-03-24,1981,-70.95,19.67,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,27,02,ESPERANZA,042702,874c898f3ffffff
1fd5be5c-2e46-40e2-841d-7557416ab5ae,1928219545,Badiera penaea,Badiera penaea (L.) DC.,Polygalaceae,Badiera,SPECIES,PRESERVED_SPECIMEN,1969-06-06,1969,-70.964067,19.654327,1106.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,27,02,ESPERANZA,042702,874c898d0ffffff
207a2b28-d91b-4b70-abbf-0c47b3230b21,1928229224,Lasiacis sloanei,Lasiacis sloanei (Griseb.) Hitchc.,Poaceae,Lasiacis,SPECIES,PRESERVED_SPECIMEN,1969-11-27,1969,-70.964067,19.654327,1106.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,27,02,ESPERANZA,042702,874c898d0ffffff
20cf8018-0101-435b-9a12-348e93f0b207,1928233908,Sida abutilifolia,Sida abutilifolia Mill.,Malvaceae,Sida,SPECIES,PRESERVED_SPECIMEN,1969-06-26,1969,-70.964067,19.654327,1106.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,27,02,ESPERANZA,042702,874c898d0ffffff
20e3f9d3-a3e8-49c1-8c3a-7948918cdafb,1928234885,Illicium parviflorum,Illicium parviflorum Michx.,Schisandraceae,Illicium,SPECIES,PRESERVED_SPECIMEN,1984-12-18,1984,-70.97,19.68,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,27,02,ESPERANZA,042702,874c89889ffffff
2123e068-f8c0-43f7-a1f7-d27714e2a588,1928238515,Pseudabutilon umbellatum,Pseudabutilon umbellatum (L.) Fryxell,Malvaceae,Pseudabutilon,SPECIES,PRESERVED_SPECIMEN,1969-05-26,1969,-70.964067,19.654327,1106.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,27,02,ESPERANZA,042702,874c898d0ffffff
21330534-fe8a-4899-bcce-43d4b7769100,1928239260,Zanthoxylum taediosum,Zanthoxylum taediosum A.Rich.,Rutaceae,Zanthoxylum,SPECIES,PRESERVED_SPECIMEN,1969-05-26,1969,-70.964067,19.654327,1106.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,27,02,ESPERANZA,042702,874c898d0ffffff
