occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
https://www.inaturalist.org/observations/359344690,6334725492,Jacquiniella teretifolia,Jacquiniella teretifolia (Sw.) Britton & P.Wilson,Orchidaceae,Jacquiniella,SPECIES,HUMAN_OBSERVATION,2026-05-05T07:29:45,2026,-71.70838,18.308822,4,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,10,02,DUVERGÉ,061002,876725a11ffffff
https://www.inaturalist.org/observations/359351508,6273349999,Tillandsia usneoides,Tillandsia usneoides (L.) L.,Bromeliaceae,Tillandsia,SPECIES,HUMAN_OBSERVATION,2026-05-05T12:20:16,2026,-71.688583,18.325647,13,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,10,02,DUVERGÉ,061002,876725a00ffffff
https://www.inaturalist.org/observations/359352139,6273340340,Centrosema virginianum,Centrosema virginianum (L.) Benth.,Fabaceae,Centrosema,SPECIES,HUMAN_OBSERVATION,2026-05-05T13:16:10,2026,-71.675613,18.323122,4,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,10,02,DUVERGÉ,061002,876725a00ffffff
https://www.inaturalist.org/observations/359352291,6273187355,Biancaea decapetala,Biancaea decapetala (Roth) O.Deg.,Fabaceae,Biancaea,SPECIES,HUMAN_OBSERVATION,2026-05-05T13:19:36,2026,-71.675622,18.323147,3,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,10,02,DUVERGÉ,061002,876725a00ffffff
https://www.inaturalist.org/observations/359352361,6273267961,Asclepias nivea,Asclepias nivea L.,Apocynaceae,Asclepias,SPECIES,HUMAN_OBSERVATION,2026-05-05T13:28:05,2026,-71.675347,18.323425,3,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,10,02,DUVERGÉ,061002,876725a00ffffff
https://www.inaturalist.org/observations/359352615,6273860590,Roystonea borinquena,Roystonea borinquena O.F.Cook,Arecaceae,Roystonea,SPECIES,HUMAN_OBSERVATION,2026-05-05T17:47:39,2026,-71.570838,18.3182,5,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,10,02,DUVERGÉ,061002,876725b58ffffff
https://www.inaturalist.org/observations/359352862,6273638851,Jatropha gossypiifolia,Jatropha gossypiifolia L.,Euphorbiaceae,Jatropha,SPECIES,HUMAN_OBSERVATION,2026-05-06T08:56:58,2026,-71.585037,18.31455,5,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,10,02,DUVERGÉ,061002,876725b5affffff
https://www.inaturalist.org/observations/359353200,6273889900,Calotropis procera,Calotropis procera (Aiton) W.T.Aiton,Apocynaceae,Calotropis,SPECIES,HUMAN_OBSERVATION,2026-05-06T08:57:59,2026,-71.584733,18.314822,3,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,10,02,DUVERGÉ,061002,876725b5affffff
https://www.inaturalist.org/observations/359353352,6273762625,Ruellia simplex,Ruellia simplex C.Wright,Acanthaceae,Ruellia,SPECIES,HUMAN_OBSERVATION,2026-05-06T10:58:04,2026,-71.585878,18.312575,7,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,10,02,DUVERGÉ,061002,876725b5affffff
https://www.inaturalist.org/observations/359353510,6273285114,Stenocereus heptagonus,Stenocereus heptagonus (L.) Mottram,Cactaceae,Stenocereus,SPECIES,HUMAN_OBSERVATION,2026-05-06T11:11:09,2026,-71.585878,18.312537,10,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,10,02,DUVERGÉ,061002,876725b5affffff
https://www.inaturalist.org/observations/359353779,6274151887,Pilosocereus polygonus,Pilosocereus polygonus (Lam.) Byles & G.D.Rowley,Cactaceae,Pilosocereus,SPECIES,HUMAN_OBSERVATION,2026-05-06T11:35:20,2026,-71.585395,18.311567,7,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,10,02,DUVERGÉ,061002,876725b5affffff
https://www.inaturalist.org/observations/359353914,6273938410,Lantana horrida,Lantana horrida Kunth,Verbenaceae,Lantana,SPECIES,HUMAN_OBSERVATION,2026-05-06T14:14:06,2026,-71.534063,18.352095,5,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,10,02,DUVERGÉ,061002,876725b41ffffff
https://www.inaturalist.org/observations/359353996,6273287476,Consolea moniliformis,Consolea moniliformis (L.) A.Berger,Cactaceae,Consolea,SPECIES,HUMAN_OBSERVATION,2026-05-06T14:45:47,2026,-71.631675,18.408987,4,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,10,02,DUVERGÉ,061002,876725b08ffffff
https://www.inaturalist.org/observations/359354239,6273922556,Stenocereus heptagonus,Stenocereus heptagonus (L.) Mottram,Cactaceae,Stenocereus,SPECIES,HUMAN_OBSERVATION,2026-05-06T14:50:19,2026,-71.632042,18.409058,13,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,10,02,DUVERGÉ,061002,876725b08ffffff
https://www.inaturalist.org/observations/359354283,6274011592,Consolea moniliformis,Consolea moniliformis (L.) A.Berger,Cactaceae,Consolea,SPECIES,HUMAN_OBSERVATION,2026-05-06T14:50:45,2026,-71.632088,18.408992,10,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,10,02,DUVERGÉ,061002,876725b08ffffff
https://www.inaturalist.org/observations/359354639,6273889033,Stenocereus heptagonus,Stenocereus heptagonus (L.) Mottram,Cactaceae,Stenocereus,SPECIES,HUMAN_OBSERVATION,2026-05-06T14:51:16,2026,-71.631997,18.408983,9,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,10,02,DUVERGÉ,061002,876725b08ffffff
