occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
6c051649-7775-4d4d-af06-8a3f93149e59,1929293789,Ficus americana,Ficus americana Aubl.,Moraceae,Ficus,SPECIES,PRESERVED_SPECIMEN,1987-02-17,1987,-70.5,19.5,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,09,01,MOCA,010901,874c89b4cffffff
6c7fd9b7-f70b-4c60-b882-cf81fac4d3b3,1929302411,Cyperus alternifolius,Cyperus alternifolius L.,Cyperaceae,Cyperus,SPECIES,PRESERVED_SPECIMEN,1987-02-18,1987,-70.52,19.4917,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,09,01,MOCA,010901,874c89b4effffff
6cfa519b-ce41-486c-a845-08016d00e590,1929308633,Mora abbottii,Mora abbottii Rose & Leonard,Fabaceae,Mora,SPECIES,PRESERVED_SPECIMEN,,NA,-70.523074,19.393761,3161.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,09,01,MOCA,010901,874c89a45ffffff
6de312b8-3ce9-4f62-b9a3-6e8c81c81c0a,1929320766,Clusia L.,Clusia L.,Clusiaceae,Clusia,GENUS,PRESERVED_SPECIMEN,1987-02-17,1987,-70.5,19.5,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,09,01,MOCA,010901,874c89b4cffffff
6de4ad1e-8a51-4d8d-b7d7-16652a261683,1929320664,Miconia hispidula,Calycogonium hispidulum Cogn.,Melastomataceae,Miconia,SPECIES,PRESERVED_SPECIMEN,1986-07-30,1986,-70.48,19.48,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,09,01,MOCA,010901,874c89b4dffffff
6efe8709-199a-45f4-af51-af65de8ccc32,1929335896,Pecluma dulcis,Polypodium dulce Poir.,Polypodiaceae,Pecluma,SPECIES,PRESERVED_SPECIMEN,1987-02-17,1987,-70.5,19.5,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,09,01,MOCA,010901,874c89b4cffffff
70756116-c3a0-4216-8faa-00cdd8474da0,1457782204,Miconia hispidula,"Miconia hispidula (Cogn.) Judd, Bécquer & Majure",Melastomataceae,Miconia,SPECIES,PRESERVED_SPECIMEN,1987-02-17,1987,-70.5,19.5,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,09,01,MOCA,010901,874c89b4cffffff
70acf569-bd50-4f1e-9330-12c8a5acdbcb,2270676326,Myrcia splendens,Myrcia splendens (Sw.) DC.,Myrtaceae,Myrcia,SPECIES,PRESERVED_SPECIMEN,1986-08-12,1986,-70.4833,19.4917,NA,e05fd4c2-4d77-4c50-880e-1b22096af300,ASU,Plants,09,01,MOCA,010901,874c89b4cffffff
7118df7a-a4d6-4f90-b1a7-e1bb8e8263e6,1304889405,Cajanus cajan,Cajanus cajan (L.) Huth,Fabaceae,Cajanus,SPECIES,OCCURRENCE,,NA,-70.55,19.433333,NA,07044577-bd82-4089-9f3a-f4a9d2170b2e,USDA_NPGS,,09,01,MOCA,010901,874c89a71ffffff
711c271d-78ef-4cc0-9778-337d88cb2440,1929365666,Coccoloba wrightii,Coccoloba wrightii Lindau,Polygonaceae,Coccoloba,SPECIES,PRESERVED_SPECIMEN,1987-02-17,1987,-70.5,19.5,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,09,01,MOCA,010901,874c89b4cffffff
71c19196-48c7-4e11-a554-5ceb47f793ed,4089044325,Oxandra laurifolia,Oxandra laurifolia (Sw.) A.Rich.,Annonaceae,Oxandra,SPECIES,PRESERVED_SPECIMEN,1987-02-17,1987,-70.5,19.516667,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,09,01,MOCA,010901,874c89b6affffff
739c9373-0211-4d9e-bbb3-d6890a8a3b04,1929401042,Gesneria cuneifolia,Gesneria cuneifolia (DC.) Fritsch,Gesneriaceae,Gesneria,SPECIES,PRESERVED_SPECIMEN,1986-08-13,1986,-70.48,19.4917,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,09,01,MOCA,010901,874c89b4dffffff
7459fe18-ea8b-4790-8930-c86c9cdbb79f,1929411486,Palicourea domingensis,Palicourea domingensis (Jacq.) DC.,Rubiaceae,Palicourea,SPECIES,PRESERVED_SPECIMEN,1987-02-16,1987,-70.52,19.5,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,09,01,MOCA,010901,874c89b43ffffff
