occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
0c7b92d7-f73f-4a39-ba07-15cf00f31e9b,1927944622,Peperomia dendrophila,Peperomia dendrophila Schltdl. & Cham.,Piperaceae,Peperomia,SPECIES,PRESERVED_SPECIMEN,1971-05-01/1971-05-02,1971,-71.733427,18.570992,1131.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,03,LA DESCUBIERTA,061003,874cd6492ffffff
0d032d5c-2097-4b2c-9f5f-51fe35090452,1927951276,Manettia coerulea,Manettia coerulea Alain,Rubiaceae,Manettia,SPECIES,PRESERVED_SPECIMEN,1985-07-26,1985,-71.78,18.68,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,03,LA DESCUBIERTA,061003,876725944ffffff
0d6ae924-f05d-4275-94f5-c8db007ec13b,1927957259,Hyophila involuta,Hyophila involuta (Hook.) A. Jaeger,Pottiaceae,Hyophila,SPECIES,PRESERVED_SPECIMEN,1981-03-16,1981,-71.77,18.67,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,03,LA DESCUBIERTA,061003,876725944ffffff
0d8581b4-7efe-4e14-ae19-7446508e0076,1927958690,Chionanthus ligustrinus,Chionanthus ligustrinus (Sw.) Pers.,Oleaceae,Chionanthus,SPECIES,PRESERVED_SPECIMEN,1982-12-15,1982,-71.78,18.62,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,03,LA DESCUBIERTA,061003,87672595dffffff
0e1f92cb-b37c-4573-bfef-1d8a0d8332b4,1927967101,Nephrolepis undulata,Nephrolepis undulata (Afzel. ex Sw.) J.Sm.,Nephrolepidaceae,Nephrolepis,SPECIES,PRESERVED_SPECIMEN,1982-12-15,1982,-71.77,18.67,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,03,LA DESCUBIERTA,061003,876725944ffffff
0ea0eabf-bbc0-4aa6-bb91-025b295cb1f5,2573051120,Polytaenium lineatum,Polytaenium lineatum (Sw.) J.Sm.,Pteridaceae,Polytaenium,SPECIES,PRESERVED_SPECIMEN,2018-12-09,2018,-71.7689,18.6756,NA,e42c4be9-dc6d-466b-8df2-60ac8c47fadd,VT,,10,03,LA DESCUBIERTA,061003,876725944ffffff
0f623c13-c828-42fc-9994-3485fd877851,1927984926,Bryum argenteum,Bryum argenteum Hedw.,Bryaceae,Bryum,SPECIES,PRESERVED_SPECIMEN,1981-03-16,1981,-71.77,18.58,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,03,LA DESCUBIERTA,061003,876725860ffffff
0ff28bfe-8fe1-4243-b8a7-acbd9581ca44,1927992583,Fissidens crispus,Fissidens crispus Mont.,Fissidentaceae,Fissidens,SPECIES,PRESERVED_SPECIMEN,1981-03-16,1981,-71.77,18.63,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,03,LA DESCUBIERTA,061003,87672594effffff
10074327-84F8-45FB-9FD4-0B63725DCC1E,1503218867,Lepidaploa sprengeliana,Vernonia sprengeliana Sch.Bip.,Asteraceae,Lepidaploa,SPECIES,PRESERVED_SPECIMEN,1982-12-15,1982,-71.7833,18.6167,NA,af1b4db0-c8ce-4a95-b700-8a6a02bed9d6,USF,Herb,10,03,LA DESCUBIERTA,061003,87672595dffffff
1044a3ff-c948-4439-8cc0-1f68bd62fdaa,1927997411,Hydrocotyle umbellata,Hydrocotyle umbellata L.,Araliaceae,Hydrocotyle,SPECIES,PRESERVED_SPECIMEN,1987-05-28,1987,-71.73,18.57,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,10,03,LA DESCUBIERTA,061003,874cd6492ffffff
