occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
http://n2t.net/ark:/65665/32a0ddae6-ddb5-4747-ac8a-95ea106ab550,1318153496,Coccothrinax argentea,Coccothrinax argentea (Lodd. ex Schult. & Schult.f.) Sarg. ex K.Schum.,Arecaceae,Coccothrinax,SPECIES,PRESERVED_SPECIMEN,1984-10-10,1984,-69.78,18.48,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,32,01,SANTO DOMINGO ESTE,103201,874cd424dffffff
http://n2t.net/ark:/65665/33cc60acb-08d9-4f47-98c1-506ee189428e,1318576457,Barleria lupulina,Barleria lupulina Lindl.,Acanthaceae,Barleria,SPECIES,PRESERVED_SPECIMEN,1980-06-02,1980,-69.78,18.48,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,32,01,SANTO DOMINGO ESTE,103201,874cd424dffffff
http://n2t.net/ark:/65665/35535e57a-2734-48e5-9418-dc9d76ca2e25,1319128988,Clusia rosea,Clusia rosea Jacq.,Clusiaceae,Clusia,SPECIES,PRESERVED_SPECIMEN,1980-01-10,1980,-69.8583,18.48,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,32,01,SANTO DOMINGO ESTE,103201,874cd4258ffffff
http://n2t.net/ark:/65665/36caaaac8-d3a2-4d27-a9fe-aeb2b188334b,1319659126,Corchorus siliquosus,Corchorus siliquosus L.,Malvaceae,Corchorus,SPECIES,PRESERVED_SPECIMEN,1981-02-17,1981,-69.8333,18.5167,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,32,01,SANTO DOMINGO ESTE,103201,874cd4240ffffff
http://n2t.net/ark:/65665/3826cd711-6c81-4fce-95d7-a0e1805d44b8,3467350462,Lejeunea Lib.,Lejeunea Lib.,Lejeuneaceae,Lejeunea,GENUS,PRESERVED_SPECIMEN,1980-01-10,1980,-69.8583,18.48,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,32,01,SANTO DOMINGO ESTE,103201,874cd4258ffffff
http://n2t.net/ark:/65665/3af798683-78cf-436b-9e04-bb3718ff11b3,1321170354,Cyclosorus interruptus,Cyclosorus interruptus (Willd.) H.Itô,Thelypteridaceae,Cyclosorus,SPECIES,PRESERVED_SPECIMEN,1985-03-06,1985,-69.78,18.55,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,32,01,SANTO DOMINGO ESTE,103201,874cd5c92ffffff
http://n2t.net/ark:/65665/3b47e5504-5119-4446-aa92-ab594a91cef6,2592299284,Dracontium asperum,Dracontium asperum K.Koch,Araceae,Dracontium,SPECIES,PRESERVED_SPECIMEN,1956-11-04,1956,-69.75,18.57,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,32,01,SANTO DOMINGO ESTE,103201,874cd5c95ffffff
http://n2t.net/ark:/65665/3b6affebb-57e5-4ca0-ad20-a6c2792591b9,1321332922,Bambusa bambos,Bambusa bambos (L.) Voss,Poaceae,Bambusa,SPECIES,PRESERVED_SPECIMEN,1984-10-30,1984,-69.7833,18.4833,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,32,01,SANTO DOMINGO ESTE,103201,874cd424dffffff
http://n2t.net/ark:/65665/3b6fcd29c-1ca0-46a3-8389-a7e20b5cb330,1321339679,Paspalum L.,Paspalum L.,Poaceae,Paspalum,GENUS,PRESERVED_SPECIMEN,1980-04-23,1980,-69.78,18.48,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,32,01,SANTO DOMINGO ESTE,103201,874cd424dffffff
http://n2t.net/ark:/65665/3c4e86b43-c907-4fdc-b573-efb055cc0038,1321655181,Clusia rosea,Clusia rosea Jacq.,Clusiaceae,Clusia,SPECIES,PRESERVED_SPECIMEN,1981-07-24,1981,-69.75,18.5,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,32,01,SANTO DOMINGO ESTE,103201,874cd5534ffffff
http://n2t.net/ark:/65665/3d2ea314a-e565-48ae-8bca-4be72e15149f,1321970241,Piptocoma rufescens,Piptocoma rufescens Cass.,Asteraceae,Piptocoma,SPECIES,PRESERVED_SPECIMEN,1981-07-24,1981,-69.75,18.5,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,32,01,SANTO DOMINGO ESTE,103201,874cd5534ffffff
http://n2t.net/ark:/65665/3d42343a5-ea86-4fee-b25a-cb8b8440fa54,1321997497,Clusia rosea,Clusia rosea Jacq.,Clusiaceae,Clusia,SPECIES,PRESERVED_SPECIMEN,1980-01-10,1980,-69.8583,18.48,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,32,01,SANTO DOMINGO ESTE,103201,874cd4258ffffff
http://n2t.net/ark:/65665/3daeb5d0b-a166-43a8-ac7d-9f3802a246ae,1322150896,Barleriola solanifolia,Barleriola solanifolia (L.) Oerst. ex Lindau,Acanthaceae,Barleriola,SPECIES,PRESERVED_SPECIMEN,1998-06-17,1998,-69.78,18.48,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,32,01,SANTO DOMINGO ESTE,103201,874cd424dffffff
http://n2t.net/ark:/65665/3db2b8afb-0c19-4859-ac4b-be2ee3f76840,1322156731,Coccothrinax argentea,Coccothrinax argentea (Lodd. ex Schult. & Schult.f.) Sarg. ex K.Schum.,Arecaceae,Coccothrinax,SPECIES,PRESERVED_SPECIMEN,1984-10-10,1984,-69.78,18.48,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,32,01,SANTO DOMINGO ESTE,103201,874cd424dffffff
http://n2t.net/ark:/65665/3ee5d8a90-361a-4064-8ec9-08afeff82927,1322591190,Pimenta racemosa,Pimenta racemosa (Mill.) J.W.Moore,Myrtaceae,Pimenta,SPECIES,PRESERVED_SPECIMEN,1980-06-02,1980,-69.78,18.48,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,32,01,SANTO DOMINGO ESTE,103201,874cd424dffffff
http://n2t.net/ark:/65665/3ef18d434-dd64-4a7b-892d-f5ecf01da6e3,1322607798,Solanum lycopersicum,Solanum lycopersicum L.,Solanaceae,Solanum,SPECIES,PRESERVED_SPECIMEN,1947-10-19,1947,-69.8378,18.5192,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,32,01,SANTO DOMINGO ESTE,103201,874cd4240ffffff
http://n2t.net/ark:/65665/3fdafec78-b0fd-43f5-8a12-0da9f0dccd9c,1322936176,Mucuna urens,Mucuna urens (L.) Medik.,Fabaceae,Mucuna,SPECIES,PRESERVED_SPECIMEN,1986-04-24,1986,-69.78,18.48,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,32,01,SANTO DOMINGO ESTE,103201,874cd424dffffff
https://data.biodiversitydata.nl/naturalis/specimen/L.1970441,2515407043,Aeschynomene americana,Aeschynomene americana L.,Fabaceae,Aeschynomene,SPECIES,PRESERVED_SPECIMEN,1909-11-01/1909-11-30,1909,-69.78333,18.48333,NA,15f819bd-6612-4447-854b-14d12ee1022d,,Botany,32,01,SANTO DOMINGO ESTE,103201,874cd424dffffff
