occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
https://www.inaturalist.org/observations/291540137,5206496298,Ipomoea pes-caprae,Ipomoea pes-caprae (L.) R.Br.,Convolvulaceae,Ipomoea,SPECIES,HUMAN_OBSERVATION,2025-01-17T14:18,2025,-70.445828,19.780456,NA,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf242cffffff
https://www.inaturalist.org/observations/291540143,5205922339,Lantana camara,Lantana camara L.,Verbenaceae,Lantana,SPECIES,HUMAN_OBSERVATION,2025-01-17T14:24,2025,-70.443242,19.779133,NA,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf242cffffff
https://www.inaturalist.org/observations/291541029,5206789334,Urena lobata,Urena lobata L.,Malvaceae,Urena,SPECIES,HUMAN_OBSERVATION,2025-01-18T12:13,2025,-70.440928,19.778258,NA,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf242cffffff
https://www.inaturalist.org/observations/293006739,5217462357,Mimosa pudica,Mimosa pudica L.,Fabaceae,Mimosa,SPECIES,HUMAN_OBSERVATION,2025-01-18T12:19,2025,-70.440472,19.778017,NA,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf242cffffff
https://www.inaturalist.org/observations/293006745,5889785349,Morinda citrifolia,Morinda citrifolia L.,Rubiaceae,Morinda,SPECIES,HUMAN_OBSERVATION,2025-01-18T12:18,2025,-70.440472,19.778017,NA,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf242cffffff
https://www.inaturalist.org/observations/293008258,5217487315,Tridax procumbens,Tridax procumbens L.,Asteraceae,Tridax,SPECIES,HUMAN_OBSERVATION,2025-01-18T14:22,2025,-70.443953,19.779583,NA,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf242cffffff
https://www.inaturalist.org/observations/293008259,5216919322,Cissus verticillata,Cissus verticillata (L.) Nicolson & C.E.Jarvis,Vitaceae,Cissus,SPECIES,HUMAN_OBSERVATION,2025-01-18T14:19,2025,-70.444542,19.779986,NA,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf242cffffff
https://www.inaturalist.org/observations/293008283,5215827310,Morinda citrifolia,Morinda citrifolia L.,Rubiaceae,Morinda,SPECIES,HUMAN_OBSERVATION,2025-01-18T12:37,2025,-70.440392,19.778022,NA,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf242cffffff
https://www.inaturalist.org/observations/293090680,5217443362,Canavalia rosea,Canavalia rosea (Sw.) DC.,Fabaceae,Canavalia,SPECIES,HUMAN_OBSERVATION,2025-01-19T08:28,2025,-70.440739,19.778411,NA,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf242cffffff
https://www.inaturalist.org/observations/293090698,5216111384,Ipomoea pes-caprae,Ipomoea pes-caprae (L.) R.Br.,Convolvulaceae,Ipomoea,SPECIES,HUMAN_OBSERVATION,2025-01-19T08:21,2025,-70.441097,19.778486,NA,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf242cffffff
https://www.inaturalist.org/observations/293090710,5215821388,Sesuvium portulacastrum,Sesuvium portulacastrum (L.) L.,Aizoaceae,Sesuvium,SPECIES,HUMAN_OBSERVATION,2025-01-19T08:18,2025,-70.441264,19.778778,NA,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf242cffffff
https://www.inaturalist.org/observations/293090711,5215817339,Ipomoea imperati,Ipomoea imperati (Vahl) Griseb.,Convolvulaceae,Ipomoea,SPECIES,HUMAN_OBSERVATION,2025-01-19T08:18,2025,-70.441222,19.778728,NA,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf242cffffff
https://www.inaturalist.org/observations/293166293,5215841456,Cocos nucifera,Cocos nucifera L.,Arecaceae,Cocos,SPECIES,HUMAN_OBSERVATION,2025-01-19T08:42,2025,-70.437169,19.775372,NA,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf242dffffff
https://www.inaturalist.org/observations/293166301,6185926134,Borrichia arborescens,Borrichia arborescens (L.) DC.,Asteraceae,Borrichia,SPECIES,HUMAN_OBSERVATION,2025-01-19T08:30,2025,-70.440444,19.778272,NA,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf242cffffff
https://www.inaturalist.org/observations/293166305,5216889430,Sphagneticola trilobata,Sphagneticola trilobata (L.) Pruski,Asteraceae,Sphagneticola,SPECIES,HUMAN_OBSERVATION,2025-01-19T08:29,2025,-70.440739,19.778411,NA,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf242cffffff
https://www.inaturalist.org/observations/293166893,5216734381,Mimosa pudica,Mimosa pudica L.,Fabaceae,Mimosa,SPECIES,HUMAN_OBSERVATION,2025-01-19T08:52,2025,-70.437842,19.776022,NA,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,18,07,SOSÚA,011807,874cf242dffffff
