occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
http://n2t.net/ark:/65665/3e061171a-bd41-4f87-8e74-3d8cc60950f0,1322274443,Palicourea crocea,Palicourea crocea (Sw.) Schult.,Rubiaceae,Palicourea,SPECIES,PRESERVED_SPECIMEN,1988-05-11,1988,-69.77,18.87,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,29,01,MONTE PLATA,092901,874cd4a0cffffff
http://n2t.net/ark:/65665/3e2872b1b-2f8e-4644-a0f9-00fa9d72b7f0,1322323049,Rhynchospora contracta,Rhynchospora contracta (Nees) J.Raynal,Cyperaceae,Rhynchospora,SPECIES,PRESERVED_SPECIMEN,1987-09-15,1987,-69.8,18.82,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,29,01,MONTE PLATA,092901,874cd4ae0ffffff
http://n2t.net/ark:/65665/3e90ffb7e-c9fd-47ed-ba8c-2beba7a07cd1,1322471124,Phoradendron racemosum,Phoradendron racemosum (Aubl.) Krug & Urb.,Viscaceae,Phoradendron,SPECIES,PRESERVED_SPECIMEN,1988-05-11,1988,-69.77,18.85,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,29,01,MONTE PLATA,092901,874cd4a08ffffff
http://n2t.net/ark:/65665/3f0c83f82-4179-4410-8629-9b307c79eb3a,1322645399,Nectandra globosa,Ocotea globosa (Aubl.) Schltdl. & Cham.,Lauraceae,Nectandra,SPECIES,PRESERVED_SPECIMEN,1987-09-15,1987,-69.8,18.82,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,29,01,MONTE PLATA,092901,874cd4ae0ffffff
http://n2t.net/ark:/65665/3f3a51657-e424-406f-bb84-d089d0314bbc,1322709902,Chrysobalanus icaco,Chrysobalanus icaco L.,Chrysobalanaceae,Chrysobalanus,SPECIES,PRESERVED_SPECIMEN,1988-05-11,1988,-69.77,18.87,NA,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,US,29,01,MONTE PLATA,092901,874cd4a0cffffff
http://specimens.kew.org/herbarium/K000774392,5060677490,Cupania americana,Cupania americana L.,Sapindaceae,Cupania,SPECIES,PRESERVED_SPECIMEN,2009-07-25T00:00,2009,-69.895673,18.77717,NA,cd6e21c8-9e8a-493a-8a76-fbf7862069e5,K,Herbarium,29,01,MONTE PLATA,092901,874cd4ad6ffffff
http://specimens.kew.org/herbarium/K004687178,5152219016,Utricularia L.,Utricularia L.,Lentibulariaceae,Utricularia,GENUS,PRESERVED_SPECIMEN,1988-05-11T00:00,1988,-69.783333,18.7,NA,cd6e21c8-9e8a-493a-8a76-fbf7862069e5,K,Herbarium,29,01,MONTE PLATA,092901,874cd4365ffffff
http://specimens.kew.org/herbarium/K005574832,5077832618,Hyptis capitata,Hyptis capitata Jacq.,Lamiaceae,Hyptis,SPECIES,PRESERVED_SPECIMEN,1988-05-11T00:00,1988,-69.783333,18.7,NA,cd6e21c8-9e8a-493a-8a76-fbf7862069e5,K,Herbarium,29,01,MONTE PLATA,092901,874cd4365ffffff
http://specimens.kew.org/herbarium/K005579001,4958500675,Chrysophyllum cainito,Chrysophyllum cainito L.,Sapotaceae,Chrysophyllum,SPECIES,PRESERVED_SPECIMEN,1988-05-11T00:00,1988,-69.766667,18.85,NA,cd6e21c8-9e8a-493a-8a76-fbf7862069e5,K,Herbarium,29,01,MONTE PLATA,092901,874cd4a08ffffff
https://data.biodiversitydata.nl/naturalis/specimen/U.1134068,2517109472,Neurolaena lobata,Neurolaena lobata (L.) R.Br.,Asteraceae,Neurolaena,SPECIES,PRESERVED_SPECIMEN,1988-05-11,1988,-69.76667,18.86667,NA,15f819bd-6612-4447-854b-14d12ee1022d,,Botany,29,01,MONTE PLATA,092901,874cd4a0cffffff
https://data.biodiversitydata.nl/naturalis/specimen/U.1202451,2515472515,Chrysobalanus icaco,Chrysobalanus icaco L.,Chrysobalanaceae,Chrysobalanus,SPECIES,PRESERVED_SPECIMEN,1988-05-11,1988,-69.76667,18.86667,NA,15f819bd-6612-4447-854b-14d12ee1022d,,Botany,29,01,MONTE PLATA,092901,874cd4a0cffffff
https://data.biodiversitydata.nl/naturalis/specimen/U.1211710,2516984921,Rourea surinamensis,Rourea surinamensis Miq.,Connaraceae,Rourea,SPECIES,PRESERVED_SPECIMEN,1988-05-11,1988,-69.76667,18.86667,NA,15f819bd-6612-4447-854b-14d12ee1022d,,Botany,29,01,MONTE PLATA,092901,874cd4a0cffffff
https://data.biodiversitydata.nl/naturalis/specimen/U.1385936,2517484140,Miconia impetiolaris,Miconia impetiolaris (Sw.) D.Don,Melastomataceae,Miconia,SPECIES,PRESERVED_SPECIMEN,1988-05-11,1988,-69.78333,18.7,NA,15f819bd-6612-4447-854b-14d12ee1022d,,Botany,29,01,MONTE PLATA,092901,874cd4365ffffff
https://data.biodiversitydata.nl/naturalis/specimen/U.1529838,2517239076,Securidaca virgata,Securidaca virgata Sw.,Polygalaceae,Securidaca,SPECIES,PRESERVED_SPECIMEN,1988-05-11,1988,-69.76667,18.86667,NA,15f819bd-6612-4447-854b-14d12ee1022d,,Botany,29,01,MONTE PLATA,092901,874cd4a0cffffff
https://data.biodiversitydata.nl/naturalis/specimen/U.1535303,2515677841,Coccoloba nodosa,Coccoloba nodosa Lindau,Polygonaceae,Coccoloba,SPECIES,PRESERVED_SPECIMEN,1988-05-11,1988,-69.76667,18.86667,NA,15f819bd-6612-4447-854b-14d12ee1022d,,Botany,29,01,MONTE PLATA,092901,874cd4a0cffffff
https://www.inaturalist.org/observations/156074312,4507966785,Syngonium podophyllum,Syngonium podophyllum Schott,Araceae,Syngonium,SPECIES,HUMAN_OBSERVATION,2023-04-20T18:12:41,2023,-69.78907,18.812028,3,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,29,01,MONTE PLATA,092901,874cd4ae0ffffff
https://www.inaturalist.org/observations/191794263,4518991793,Cyperus rotundus,Cyperus rotundus L.,Cyperaceae,Cyperus,SPECIES,HUMAN_OBSERVATION,2023-10-20T10:08:19,2023,-69.94957,18.817278,NA,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,29,01,MONTE PLATA,092901,874cd4a9dffffff
