occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
G00134789,1144576759,Ipomoea batatas,Batatas edulis (Thunb. ex Murray) Choisy,Convolvulaceae,Ipomoea,SPECIES,PRESERVED_SPECIMEN,,NA,-70.06944,18.89167,NA,63e9e22d-a649-4087-b39e-acb1651af077,CJBG,CJBG-G-DC,24,01,COTUÍ,022401,874cd4159ffffff
G00134825,1144576767,Ipomoea batatas,Batatas edulis (Thunb. ex Murray) Choisy,Convolvulaceae,Ipomoea,SPECIES,PRESERVED_SPECIMEN,,NA,-70.06944,18.89167,NA,63e9e22d-a649-4087-b39e-acb1651af077,CJBG,CJBG-G-DC,24,01,COTUÍ,022401,874cd4159ffffff
G00134858,1144576875,Ipomoea imperati,Batatas littoralis (L.) Choisy,Convolvulaceae,Ipomoea,SPECIES,PRESERVED_SPECIMEN,,NA,-70.06944,18.89167,NA,63e9e22d-a649-4087-b39e-acb1651af077,CJBG,CJBG-G-DC,24,01,COTUÍ,022401,874cd4159ffffff
G00134864,1144576751,Ipomoea batatas,Batatas edulis (Thunb. ex Murray) Choisy,Convolvulaceae,Ipomoea,SPECIES,PRESERVED_SPECIMEN,,NA,-70.06944,18.89167,NA,63e9e22d-a649-4087-b39e-acb1651af077,CJBG,CJBG-G-DC,24,01,COTUÍ,022401,874cd4159ffffff
G00135214,1144576895,Distimake aegyptius,Batatas pentaphylla (L.) Choisy,Convolvulaceae,Distimake,SPECIES,PRESERVED_SPECIMEN,,NA,-70.06944,18.89167,NA,63e9e22d-a649-4087-b39e-acb1651af077,CJBG,CJBG-G-DC,24,01,COTUÍ,022401,874cd4159ffffff
G00146496,1144583743,Cordia alliodora,Cordia gerascanthus var. subcanescens A.DC.,Cordiaceae,Cordia,VARIETY,PRESERVED_SPECIMEN,,NA,-70.06944,18.89167,NA,63e9e22d-a649-4087-b39e-acb1651af077,CJBG,CJBG-G-DC,24,01,COTUÍ,022401,874cd4159ffffff
G00146597,1144601275,Evolvulus arbuscula,Evolvulus arbuscula Poir.,Convolvulaceae,Evolvulus,SPECIES,PRESERVED_SPECIMEN,,NA,-70.06944,18.89167,NA,63e9e22d-a649-4087-b39e-acb1651af077,CJBG,CJBG-G-DC,24,01,COTUÍ,022401,874cd4159ffffff
G00146998,1144991382,Heliotropium verdcourtii,Tournefortia hirsutissima L.,Heliotropiaceae,Heliotropium,SPECIES,PRESERVED_SPECIMEN,,NA,-70.06944,18.89167,NA,63e9e22d-a649-4087-b39e-acb1651af077,CJBG,CJBG-G-DC,24,01,COTUÍ,022401,874cd4159ffffff
G00147258,1144583964,Varronia linnaei,Cordia ulmifolia var. lineata A.DC.,Cordiaceae,Varronia,VARIETY,PRESERVED_SPECIMEN,,NA,-70.06944,18.89167,NA,63e9e22d-a649-4087-b39e-acb1651af077,CJBG,CJBG-G-DC,24,01,COTUÍ,022401,874cd4159ffffff
G00147582,1144600518,Bourreria succulenta,Ehretia bourreria (L.) L.,Ehretiaceae,Bourreria,SPECIES,PRESERVED_SPECIMEN,,NA,-70.06944,18.89167,NA,63e9e22d-a649-4087-b39e-acb1651af077,CJBG,CJBG-G-DC,24,01,COTUÍ,022401,874cd4159ffffff
G00147716,1144617118,Euploca humilis,Heliotropium fruticosum var. ternatum (Vahl) DC.,Heliotropiaceae,Euploca,VARIETY,PRESERVED_SPECIMEN,,NA,-70.06944,18.89167,NA,63e9e22d-a649-4087-b39e-acb1651af077,CJBG,CJBG-G-DC,24,01,COTUÍ,022401,874cd4159ffffff
G00207434,1144585952,Quadrella indica,Capparis amygdalina Lam.,Capparaceae,Quadrella,SPECIES,PRESERVED_SPECIMEN,,NA,-70.06944,18.89167,NA,63e9e22d-a649-4087-b39e-acb1651af077,CJBG,CJBG-G-DC,24,01,COTUÍ,022401,874cd4159ffffff
G00211330,1144988785,Stigmaphyllon floribundum,Stigmaphyllon floribundum (DC.) C.E.Anderson,Malpighiaceae,Stigmaphyllon,SPECIES,PRESERVED_SPECIMEN,1806-01-28,1806,-70.06944,18.89167,NA,63e9e22d-a649-4087-b39e-acb1651af077,CJBG,CJBG-G-DC,24,01,COTUÍ,022401,874cd4159ffffff
G00310831,1144992131,Miconia angustifolia,Tetrazygia angustifolia (Sw.) DC.,Melastomataceae,Miconia,SPECIES,PRESERVED_SPECIMEN,,NA,-70.06944,18.89167,NA,63e9e22d-a649-4087-b39e-acb1651af077,CJBG,CJBG-G-DC,24,01,COTUÍ,022401,874cd4159ffffff
G00327880,1144993218,Lepidaploa sericea,Vernonia berteriana DC.,Asteraceae,Lepidaploa,SPECIES,PRESERVED_SPECIMEN,,NA,-70.06944,18.89167,850,63e9e22d-a649-4087-b39e-acb1651af077,CJBG,CJBG-G-DC,24,01,COTUÍ,022401,874cd4159ffffff
G00454549,1144575393,Bidens pilosa,Bidens pilosa var. dubia (Cass.) O.E.Schulz,Asteraceae,Bidens,VARIETY,PRESERVED_SPECIMEN,,NA,-70.06944,18.89167,NA,63e9e22d-a649-4087-b39e-acb1651af077,CJBG,CJBG-G-DC,24,01,COTUÍ,022401,874cd4159ffffff
G00464512,1144594276,Pseudelephantopus spicatus,Distreptus spicatus (B.Juss. ex Aubl.) Cass.,Asteraceae,Pseudelephantopus,SPECIES,PRESERVED_SPECIMEN,,NA,-70.06944,18.89167,NA,63e9e22d-a649-4087-b39e-acb1651af077,CJBG,CJBG-G-DC,24,01,COTUÍ,022401,874cd4159ffffff
G00488394,1144593447,Cissus obovata,Cissus obovata Vahl,Vitaceae,Cissus,SPECIES,PRESERVED_SPECIMEN,,NA,-70.06944,18.89167,NA,63e9e22d-a649-4087-b39e-acb1651af077,CJBG,CJBG-G-DC,24,01,COTUÍ,022401,874cd4159ffffff
IVIC:IVIC:52333,4905650194,Bertiera guianensis,Bertiera guianensis Aubl.,Rubiaceae,Bertiera,SPECIES,PRESERVED_SPECIMEN,1988-09-23,1988,-70.033333,18.95,NA,ddd96ed8-b964-4052-b093-3512a0d134b5,IVIC,IVIC,24,01,COTUÍ,022401,874cd416effffff
S:VascularPlants:S13-758,1096829722,Acacia mangium,Acacia mangium Willd.,Fabaceae,Acacia,SPECIES,PRESERVED_SPECIMEN,1987-11-22,1987,-70.2,18.916667,NA,0943f690-fde5-11dd-83f4-b8a03c50a862,S,VascularPlants,24,01,COTUÍ,022401,874cd4004ffffff
S:VascularPlants:S15-40750,2618372943,Sphenoclea zeylanica,Sphenoclea zeylanica Gaertn.,Sphenocleaceae,Sphenoclea,SPECIES,PRESERVED_SPECIMEN,1989-04-20,1989,-70.166667,18.916667,NA,0943f690-fde5-11dd-83f4-b8a03c50a862,S,VascularPlants,24,01,COTUÍ,022401,874cd4023ffffff
S:VascularPlants:S15-69454,2618384265,Miconia racemosa,Miconia racemosa (Aubl.) DC.,Melastomataceae,Miconia,SPECIES,PRESERVED_SPECIMEN,1988-06-08,1988,-70.033333,18.95,NA,0943f690-fde5-11dd-83f4-b8a03c50a862,S,VascularPlants,24,01,COTUÍ,022401,874cd416effffff
S:VascularPlants:S24-7003,5922520074,Labatia sessiliflora,Labatia sessiliflora Sw.,Sapotaceae,Labatia,SPECIES,PRESERVED_SPECIMEN,1989-04-20,1989,-70.183333,18.916667,NA,0943f690-fde5-11dd-83f4-b8a03c50a862,S,VascularPlants,24,01,COTUÍ,022401,874cd4004ffffff
UCJEPS:UC:UC1964332,4856874747,Phoradendron hexastichum,Phoradendron hexastichum (DC.) Griseb.,Viscaceae,Phoradendron,SPECIES,PRESERVED_SPECIMEN,1988-06-08,1988,-70.033333,18.95,NA,83a49751-4282-481e-a847-1c5c224a0551,,UC,24,01,COTUÍ,022401,874cd416effffff
a0bc068f-cfc1-4ab6-a510-509c92f98b16,1930036799,Asplenium dentatum,Asplenium dentatum L.,Aspleniaceae,Asplenium,SPECIES,PRESERVED_SPECIMEN,1981-08-13,1981,-70.32,19.05,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,24,01,COTUÍ,022401,874cd4c5bffffff
a1c219dc-fadb-403c-a78a-253e438e42b3,1930051473,Peperomia glabella,Peperomia glabella (Sw.) A.Dietr.,Piperaceae,Peperomia,SPECIES,PRESERVED_SPECIMEN,1989-04-20,1989,-70.18,18.92,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,24,01,COTUÍ,022401,874cd4023ffffff
