occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
b4830be1-7869-4119-85ce-8631171dfde8,1930321760,Crotalaria retusa,Crotalaria retusa L.,Fabaceae,Crotalaria,SPECIES,PRESERVED_SPECIMEN,1981-01-15,1981,-70.12,18.45,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,21,01,SAN CRISTÓBAL,052101,874cd0906ffffff
b4ec8e62-1063-48cb-87b1-f58a8ba1350b,1930324976,Sapindus saponaria,Sapindus saponaria L.,Sapindaceae,Sapindus,SPECIES,PRESERVED_SPECIMEN,1971-11,1971,-70.16758,18.39275,620.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,21,01,SAN CRISTÓBAL,052101,874cd09a9ffffff
b4fdee27-8287-4586-ab5d-def36b819586,1930325979,Cassia grandis,Cassia grandis L.f.,Fabaceae,Cassia,SPECIES,PRESERVED_SPECIMEN,1981-01-15,1981,-70.1083,18.4917,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,21,01,SAN CRISTÓBAL,052101,874cd0926ffffff
b6617530-c1da-40ba-915e-3a3de11c688d,1930345631,Cassia grandis,Cassia grandis L.f.,Fabaceae,Cassia,SPECIES,PRESERVED_SPECIMEN,1979-02-16,1979,-70.12,18.45,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,21,01,SAN CRISTÓBAL,052101,874cd0906ffffff
ba613531-db01-4ad3-9ae5-d5407cb17d70,1304795450,Ipomoea tiliacea,Ipomoea tiliacea (Willd.) Choisy,Convolvulaceae,Ipomoea,SPECIES,OCCURRENCE,,NA,-70.1,18.45,NA,07044577-bd82-4089-9f3a-f4a9d2170b2e,USDA_NPGS_GRIN,,21,01,SAN CRISTÓBAL,052101,874cd0904ffffff
bb2d929a-6f5b-4786-9b36-111603b7288e,1300843520,Cajanus cajan,Cajanus cajan (L.) Huth,Fabaceae,Cajanus,SPECIES,OCCURRENCE,1985-02-19,1985,-70.110001,18.42,NA,07044577-bd82-4089-9f3a-f4a9d2170b2e,Bioversity-SINGER,,21,01,SAN CRISTÓBAL,052101,874cd0903ffffff
bcbe82e4-4be8-4ab9-bfb4-8f8bc8ffb74e,1930436458,Ficus crocata,Ficus crocata (Miq.) Mart. ex Miq.,Moraceae,Ficus,SPECIES,PRESERVED_SPECIMEN,1964-12-26,1964,-70.12425,18.445674,2161.57,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,21,01,SAN CRISTÓBAL,052101,874cd0906ffffff
bf148165-9766-43bf-b68f-443388ee0e6b,1930469056,Anemia adiantifolia,Anemia adiantifolia (L.) Sw.,Anemiaceae,Anemia,SPECIES,PRESERVED_SPECIMEN,1984-03-28,1984,-70.1,18.475,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,21,01,SAN CRISTÓBAL,052101,874cd0922ffffff
c08d3aec-407d-46cd-a38d-d54e7977accd,1930489844,Tamarindus indica,Tamarindus indica L.,Fabaceae,Tamarindus,SPECIES,PRESERVED_SPECIMEN,1981-01-15,1981,-70.1083,18.48,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,21,01,SAN CRISTÓBAL,052101,874cd0922ffffff
c0b5999a-7665-48c0-8f46-db74997773f7,1300843510,Cajanus cajan,Cajanus cajan (L.) Huth,Fabaceae,Cajanus,SPECIES,OCCURRENCE,1985-01-14,1985,-70.110001,18.41,NA,07044577-bd82-4089-9f3a-f4a9d2170b2e,Bioversity-SINGER,,21,01,SAN CRISTÓBAL,052101,874cd091dffffff
