occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
7ad61e79-a5db-4a86-9eab-78a3740ebda4,1929503538,Ekmanianthe longiflora,Ekmanianthe longiflora (Griseb.) Urb.,Bignoniaceae,Ekmanianthe,SPECIES,PRESERVED_SPECIMEN,1982-12-30,1982,-71.28,17.88,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,04,03,ENRIQUILLO,060403,874cd2c4bffffff
7c301bab-2b87-438c-b007-87dd2f0171b5,1929522083,Prunus myrtifolia,Prunus myrtifolia (L.) Urb.,Rosaceae,Prunus,SPECIES,PRESERVED_SPECIMEN,1985-01-16,1985,-71.22,17.97,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,04,03,ENRIQUILLO,060403,874cd2891ffffff
7e75a3af-8eba-4f89-8ecf-8cba6242595c,1929554183,Ctenitis nemorosa,Ctenitis nemorosa (Willd.) Ching,Dryopteridaceae,Ctenitis,SPECIES,PRESERVED_SPECIMEN,1985-01-17,1985,-71.22,17.97,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,04,03,ENRIQUILLO,060403,874cd2891ffffff
80111c06-b394-4ec2-93c2-20dec02ce1a0,1929576872,Tillandsia fasciculata,Tillandsia fasciculata Sw.,Bromeliaceae,Tillandsia,SPECIES,PRESERVED_SPECIMEN,1982-12-30,1982,-71.37,18.05,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,04,03,ENRIQUILLO,060403,874cd2d53ffffff
802f749e-c173-4743-807c-8c540ad6c50b,1929578262,Coccoloba fuertesii,Coccoloba fuertesii Urb.,Polygonaceae,Coccoloba,SPECIES,PRESERVED_SPECIMEN,1985-01-16,1985,-71.22,17.97,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,04,03,ENRIQUILLO,060403,874cd2891ffffff
842f82ff-22f1-4ea6-8abe-178cec5c2e2d,1929634945,Heliotropium curassavicum,Heliotropium curassavicum L.,Heliotropiaceae,Heliotropium,SPECIES,PRESERVED_SPECIMEN,1981-05-20,1981,-71.22,17.93,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,04,03,ENRIQUILLO,060403,874cd289affffff
849476f2-350e-4338-a063-925b97848424,1929640484,Citharexylum spinosum,Citharexylum spinosum L.,Verbenaceae,Citharexylum,SPECIES,PRESERVED_SPECIMEN,1985-01-17,1985,-71.22,17.97,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,04,03,ENRIQUILLO,060403,874cd2891ffffff
85299203-29c4-4af4-9c74-4885c59f06e6,1929648710,Blanchardia clypeata,Hibiscus clypeatus subsp. clypeatus,Malvaceae,Blanchardia,SUBSPECIES,PRESERVED_SPECIMEN,1982-12-30,1982,-71.37,18.05,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,04,03,ENRIQUILLO,060403,874cd2d53ffffff
86a3ae13-8a27-4ca8-93a9-eec1f80504aa,3978732661,Croton sidifolius,Croton sidifolius Lam.,Euphorbiaceae,Croton,SPECIES,PRESERVED_SPECIMEN,1983-09-04,1983,-71.211992,17.9463,3244,abba37fc-a9c3-4de2-bba2-7f929abc937d,BAYLU,BAYLU,04,03,ENRIQUILLO,060403,874cd2898ffffff
89a7d798-7d81-46ad-80a9-cb4acd1a1e27,1929711893,Megalastrum pulverulentum,Megalastrum pulverulentum (Poir.) A.R.Sm. & R.C.Moran,Dryopteridaceae,Megalastrum,SPECIES,PRESERVED_SPECIMEN,1985-01-17,1985,-71.22,17.97,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,04,03,ENRIQUILLO,060403,874cd2891ffffff
